0.118686;0.139833;0.168966;0.22724;0.315161;0.344489;0.374415;0.407176;0.440171;1;0.17708;0.130722;0.118686;0.490199
0.118856;0.139994;0.168486;0.225848;0.311151;0.339792;0.369231;0.401656;0.434126;1;0.180984;0.131377;0.118856;0.505443
0.118997;0.14016;0.167992;0.224415;0.307023;0.334958;0.363894;0.395973;0.427903;1;0.185002;0.13205;0.118997;0.520307
0.119142;0.140331;0.167484;0.222942;0.302781;0.329989;0.358409;0.390132;0.421545;1;0.189133;0.132743;0.119142;0.534795
0.119291;0.140505;0.166962;0.22143;0.298426;0.324888;0.352779;0.384137;0.415067;1;0.193373;0.133454;0.119291;0.548913
0.119443;0.140258;0.166428;0.21988;0.293962;0.31966;0.347008;0.377992;0.408427;1;0.197719;0.134182;0.119443;0.562667
0.119599;0.139797;0.16588;0.218294;0.289392;0.314308;0.3411;0.3717;0.401629;0.545553;0.779337;0.13589;0.119599;0.576061
0.119758;0.139325;0.165321;0.216671;0.284718;0.308834;0.335058;0.365266;0.394677;0.53231;0.781582;0.138948;0.119758;0.589101
0.119921;0.138843;0.164749;0.215014;0.279944;0.303242;0.328886;0.358693;0.387575;0.518781;0.783875;0.142073;0.119921;0.601794
0.120087;0.138351;0.164165;0.213322;0.275072;0.297536;0.322587;0.351986;0.380327;0.504974;0.786214;0.145261;0.120087;0.614146
0.120257;0.13785;0.16357;0.211597;0.270104;0.291718;0.316164;0.345147;0.372938;0.490898;0.7886;0.148512;0.120257;0.626162
0.120429;0.137339;0.162964;0.209841;0.265044;0.285791;0.309622;0.33818;0.36541;0.476558;0.79103;0.151824;0.120429;0.637849
0.120605;0.136819;0.162348;0.208052;0.259894;0.279759;0.302964;0.33109;0.357749;0.461964;0.793504;0.155194;0.120605;0.649213
0.120784;0.136291;0.161718;0.206155;0.254655;0.273624;0.296192;0.323878;0.349957;0.450058;0.796019;0.158622;0.120784;0.66026
0.120965;0.135753;0.160269;0.202959;0.249332;0.267389;0.28931;0.31655;0.342038;0.439708;0.798576;0.162106;0.120965;0.670996
0.12115;0.135208;0.158797;0.199713;0.243926;0.261057;0.282321;0.309107;0.333997;0.429197;0.799816;0.173814;0.12115;0.681429
0.1209;0.134654;0.157303;0.196419;0.23844;0.254632;0.275228;0.301554;0.325835;0.41853;0.800265;0.190435;0.1209;0.691564
0.120396;0.134092;0.155789;0.193079;0.232617;0.248114;0.268034;0.293894;0.317558;0.40771;0.80072;0.548026;0.120396;0.701408
0.119883;0.13355;0.154297;0.189753;0.226462;0.241564;0.260799;0.286187;0.309251;0.396938;0.800847;0.551232;0.119883;0.710967
0.119355;0.133302;0.153258;0.187032;0.220638;0.235521;0.254072;0.278997;0.301719;0.388075;0.797373;0.55187;0.119355;0.720246
0.118839;0.133193;0.15346;0.185959;0.215792;0.230906;0.248786;0.273277;0.296317;0.384285;0.785083;0.546094;0.118839;0.729234
0.118478;0.133681;0.155544;0.186719;0.212395;0.227586;0.245572;0.269669;0.29394;0.3878;0.761176;0.532673;0.118478;0.737891
0.118575;0.135969;0.158367;0.186314;0.211612;0.225897;0.246035;0.269812;0.296905;0.415374;0.715035;0.509902;0.118575;0.746103
0.119509;0.140088;0.162169;0.187954;0.21243;0.226394;0.249033;0.27311;0.305312;0.877474;0.653933;0.48426;0.119509;0.753864
0.121388;0.145236;0.167543;0.187653;0.211961;0.228187;0.25036;0.278166;0.316938;0.83057;0.59827;0.235071;0.121388;0.76131
0.123369;0.148261;0.168147;0.187568;0.212685;0.231494;0.253148;0.285985;0.332352;0.778431;0.550857;0.179072;0.123369;0.768496
0.125655;0.152672;0.169841;0.188708;0.214776;0.232769;0.257664;0.297321;0.352805;0.726669;0.517031;0.16773;0.125655;0.775441
0.129036;0.155698;0.169348;0.188155;0.217839;0.235334;0.264482;0.312486;0.413679;0.671363;0.488045;0.159257;0.129036;0.782157
0.133612;0.156773;0.169398;0.188583;0.219258;0.23963;0.275092;0.33276;0.812164;0.608702;0.463009;0.151806;0.133612;0.78865
0.137288;0.157595;0.170483;0.190363;0.222229;0.246059;0.289403;0.386889;0.761781;0.554982;0.432456;0.145138;0.137288;0.794928
0.140833;0.157128;0.169896;0.193696;0.227029;0.256404;0.308632;0.796491;0.709073;0.512156;0.383502;0.139077;0.140833;0.800995
0.145681;0.157872;0.170553;0.194975;0.234418;0.270411;0.345531;0.745517;0.652141;0.479566;0.208954;0.133488;0.145681;0.80686
0.146485;0.157876;0.172586;0.197672;0.24564;0.289272;0.787273;0.692312;0.590809;0.451507;0.1807;0.128268;0.146485;0.812526
0.148154;0.158029;0.175538;0.202139;0.260786;0.320326;0.73741;0.634853;0.535763;0.425911;0.160993;0.123334;0.148154;0.818001
0.147588;0.159492;0.176999;0.208903;0.281167;0.774844;0.681975;0.573018;0.488629;0.392908;0.145896;0.118618;0.147588;0.82329
0.147786;0.16239;0.180001;0.219398;0.331491;0.725189;0.624602;0.517831;0.454546;0.349056;0.13372;0.114062;0.147786;0.828398
0.148567;0.16352;0.183717;0.231075;0.755024;0.673615;0.569936;0.474852;0.427931;0.255409;0.125122;0.109938;0.148567;0.833466
0.147949;0.163874;0.186552;0.240431;0.721568;0.63652;0.53043;0.450283;0.40925;0.218071;0.120422;0.106363;0.147949;0.838639
0.147781;0.163192;0.187334;0.243571;0.700694;0.613932;0.510581;0.436455;0.397997;0.213881;0.119663;0.103347;0.147781;0.843915
0.147714;0.161593;0.185895;0.241758;0.689451;0.603562;0.501612;0.428718;0.390976;0.225526;0.121344;0.10066;0.147714;0.849124
0.147667;0.159976;0.184405;0.239821;0.678478;0.593443;0.492861;0.421083;0.384014;0.237598;0.123074;0.097949;0.147667;0.854177
0.147624;0.158355;0.182913;0.237881;0.667438;0.583259;0.484053;0.4134;0.377007;0.249715;0.124806;0.096792;0.147624;0.859068
0.147583;0.156728;0.181415;0.235933;0.656335;0.573017;0.475194;0.405673;0.36996;0.261892;0.126544;0.098141;0.147583;0.863802
0.147458;0.155176;0.17991;0.236193;0.645174;0.562721;0.466288;0.397904;0.362876;0.274132;0.128956;0.099496;0.147458;0.868383
0.145895;0.153871;0.178397;0.240539;0.633955;0.552372;0.457336;0.390096;0.355754;0.278198;0.134743;0.100858;0.145895;0.872817
0.144324;0.15256;0.176877;0.244907;0.622681;0.541973;0.44834;0.382249;0.348598;0.276083;0.140558;0.102226;0.144324;0.877106
0.142745;0.151242;0.175349;0.249296;0.611354;0.531524;0.439301;0.374365;0.341408;0.273957;0.146401;0.103601;0.142745;0.881256
0.14116;0.149919;0.173815;0.253705;0.599975;0.521028;0.430222;0.366445;0.334186;0.271822;0.15227;0.105031;0.14116;0.885271
0.139567;0.148589;0.172273;0.700251;0.588546;0.510485;0.421102;0.358491;0.326931;0.269677;0.158165;0.109098;0.139567;0.889155
0.137968;0.147254;0.170726;0.69236;0.577069;0.499898;0.411944;0.350502;0.319646;0.267524;0.164085;0.113181;0.137968;0.892912
0.136362;0.145914;0.169172;0.684436;0.565545;0.489268;0.402749;0.342482;0.312332;0.265361;0.17003;0.117281;0.136362;0.896545
0.13475;0.144568;0.167612;0.676482;0.553976;0.478596;0.393517;0.334429;0.304989;0.26319;0.175997;0.121398;0.13475;0.900059
0.133347;0.143218;0.166045;0.667356;0.542364;0.467884;0.384251;0.326347;0.297617;0.258295;0.181987;0.125529;0.133347;0.903457
0.132085;0.141862;0.168423;0.657819;0.530709;0.457132;0.374951;0.318235;0.29022;0.252841;0.187999;0.129676;0.132085;0.906743
0.130818;0.140502;0.171143;0.648249;0.519013;0.446344;0.365619;0.310094;0.282796;0.247369;0.194032;0.133837;0.130818;0.90992
0.129548;0.139137;0.173873;0.638646;0.507278;0.435518;0.356254;0.301927;0.275347;0.241878;0.196841;0.138013;0.129548;0.912992
0.128272;0.137767;0.176611;0.629012;0.495505;0.424658;0.34686;0.293732;0.267874;0.236369;0.195132;0.142202;0.128272;0.915961
0.126993;0.136394;0.179358;0.619347;0.483694;0.413764;0.337436;0.285512;0.260378;0.23077;0.193418;0.146404;0.126993;0.918832
0.125711;0.137613;0.577231;0.608845;0.471848;0.402836;0.327984;0.277267;0.252858;0.224106;0.191698;0.150618;0.125711;0.921607
0.124424;0.139702;0.573887;0.597924;0.459968;0.391877;0.318504;0.268998;0.245318;0.217422;0.189973;0.154845;0.124424;0.924289
0.123134;0.141795;0.570534;0.586972;0.448054;0.380567;0.308997;0.260706;0.237755;0.21072;0.188243;0.159084;0.123134;0.926882
0.12184;0.143895;0.567172;0.575991;0.436108;0.368826;0.299465;0.252396;0.230173;0.204;0.186509;0.16151;0.12184;0.929388
0.120543;0.146;0.563801;0.564981;0.424131;0.357056;0.289908;0.244371;0.22257;0.197262;0.182743;0.160004;0.120543;0.931809
0.119243;0.151434;0.560421;0.553943;0.411762;0.345256;0.280327;0.236326;0.214949;0.190507;0.177684;0.158495;0.119243;0.934149
0.117939;0.170629;0.557034;0.540952;0.398615;0.333427;0.270723;0.228261;0.207309;0.183736;0.172614;0.156981;0.117939;0.936411
0.118198;0.491481;0.553638;0.52689;0.385438;0.321571;0.261096;0.220177;0.199651;0.176949;0.167531;0.155465;0.118198;0.938596
0.119846;0.489768;0.550235;0.512796;0.372231;0.309688;0.251448;0.212075;0.191976;0.170147;0.162155;0.153944;0.119846;0.940707
0.121499;0.488052;0.546714;0.498671;0.358995;0.297779;0.241779;0.203956;0.184285;0.16333;0.155658;0.152421;0.121499;0.942747
0.123155;0.486332;0.541421;0.484518;0.345732;0.285846;0.23209;0.19582;0.176577;0.156498;0.149148;0.147558;0.123155;0.944718
0.124814;0.484609;0.536117;0.470335;0.332441;0.273888;0.222381;0.187667;0.168854;0.149654;0.142624;0.142589;0.124814;0.946623
0.126476;0.482882;0.530802;0.456125;0.319125;0.261907;0.212653;0.179498;0.161116;0.142795;0.136088;0.13761;0.126476;0.948462
0.131236;0.481152;0.525478;0.441888;0.305784;0.249904;0.202907;0.171314;0.153363;0.135924;0.129539;0.13214;0.131236;0.950239
0.1396;0.479419;0.520144;0.427626;0.292419;0.237879;0.193143;0.163116;0.145596;0.129041;0.122979;0.125448;0.1396;0.951956
0.147979;0.477683;0.51168;0.413338;0.279031;0.225832;0.183363;0.154903;0.137816;0.122145;0.116408;0.118745;0.147979;0.953614
0.156373;0.475944;0.50296;0.399027;0.26562;0.213766;0.173565;0.146676;0.130329;0.115238;0.109825;0.11203;0.156373;0.955216
0.167485;0.471321;0.496251;0.392136;0.258557;0.20744;0.167213;0.140932;0.124751;0.10897;0.103406;0.105056;0.167485;0.956739
0.172072;0.462818;0.492805;0.397518;0.262005;0.210696;0.166468;0.139232;0.122001;0.103825;0.097444;0.097993;0.172072;0.958037
0.169461;0.451315;0.482212;0.422246;0.282735;0.226439;0.174499;0.142812;0.12349;0.100445;0.092457;0.091362;0.169461;0.95883
0.165495;0.440829;0.467956;0.446417;0.304985;0.245265;0.190536;0.150142;0.128177;0.100328;0.088619;0.085811;0.165495;0.959222
0.162379;0.432595;0.454288;0.458832;0.337058;0.270642;0.210009;0.161729;0.134188;0.102212;0.085876;0.08145;0.162379;0.959478
0.159896;0.426445;0.441117;0.46068;0.366686;0.295243;0.23002;0.179687;0.143796;0.106097;0.086338;0.078248;0.159896;0.95969
0.15844;0.42228;0.428014;0.450832;0.40192;0.331028;0.255238;0.197835;0.158586;0.111076;0.08834;0.077232;0.15844;0.959884
0.157763;0.420065;0.417266;0.436574;0.418764;0.358882;0.281392;0.219969;0.17768;0.118654;0.092149;0.078415;0.157763;0.960068
0.157306;0.420476;0.408665;0.423043;0.426437;0.390715;0.316449;0.244113;0.195979;0.130059;0.096721;0.081081;0.157306;0.960244
0.157056;0.42318;0.402074;0.410052;0.424642;0.4055;0.345966;0.272775;0.22084;0.146917;0.103662;0.084898;0.157056;0.960414
0.157006;0.428212;0.397421;0.396966;0.413543;0.410505;0.375338;0.30573;0.244572;0.162542;0.113703;0.089922;0.157006;0.960577
0.157155;0.645246;0.394693;0.38612;0.398405;0.404879;0.389268;0.33773;0.279317;0.182517;0.127911;0.097134;0.157155;0.960733
0.157511;0.647027;0.394385;0.377336;0.385762;0.392337;0.392787;0.362569;0.306866;0.204468;0.142212;0.107072;0.157511;0.960884
0.158085;0.652365;0.396608;0.3705;0.372181;0.377974;0.385095;0.374426;0.339606;0.229479;0.158515;0.120524;0.158085;0.961029
0.158899;0.661544;0.401225;0.365561;0.359854;0.365822;0.371786;0.376211;0.354777;0.261188;0.179058;0.132693;0.158899;0.961168
0.159983;0.183176;0.415196;0.362525;0.349637;0.35188;0.357821;0.365374;0.360594;0.288731;0.198863;0.147597;0.159983;0.961303
0.16138;0.171509;0.624613;0.361797;0.34139;0.34017;0.345356;0.350889;0.356127;0.317136;0.226109;0.166055;0.16138;0.961432
0.16315;0.161679;0.630735;0.363759;0.335034;0.330509;0.33178;0.337517;0.343982;0.331007;0.252053;0.183528;0.16315;0.961556
0.165378;0.153178;0.640897;0.36819;0.330549;0.322778;0.320395;0.324549;0.329377;0.335235;0.281116;0.206741;0.165378;0.961676
0.168182;0.14566;0.654159;0.380782;0.327976;0.316919;0.311032;0.311532;0.317223;0.328648;0.302332;0.231808;0.168182;0.961791
0.171735;0.138879;0.65664;0.595957;0.327986;0.312932;0.303583;0.300667;0.303207;0.315576;0.313497;0.256189;0.171735;0.961901
0.185144;0.133372;0.651142;0.600558;0.32871;0.309706;0.297338;0.291577;0.29149;0.301832;0.314155;0.279394;0.185144;0.96222
0.184796;0.129038;0.644147;0.603754;0.327979;0.306222;0.291202;0.283345;0.28136;0.29047;0.305516;0.289423;0.184796;0.962863
0.166661;0.12583;0.636959;0.602109;0.323487;0.300428;0.283916;0.274951;0.271923;0.279252;0.296612;0.292493;0.166661;0.963847
0.153696;0.123655;0.629971;0.59373;0.314078;0.291247;0.274771;0.26574;0.262515;0.26897;0.286271;0.290904;0.153696;0.965039
0.13837;0.121846;0.622908;0.58259;0.302712;0.280707;0.264855;0.256149;0.253041;0.259263;0.276857;0.287017;0.13837;0.966246
0.128104;0.127146;0.615826;0.571437;0.291337;0.270159;0.254931;0.246552;0.24356;0.249548;0.267439;0.283138;0.128104;0.967415
0.120056;0.145417;0.608732;0.560271;0.279951;0.259601;0.244997;0.236944;0.234069;0.239824;0.258011;0.279258;0.120056;0.968545
0.111999;0.586241;0.60163;0.549092;0.268553;0.249031;0.235052;0.227326;0.224568;0.230089;0.248573;0.273035;0.111999;0.969636
0.108934;0.582925;0.593622;0.537901;0.257142;0.23845;0.225096;0.217697;0.215056;0.220343;0.239124;0.264926;0.108934;0.970689
0.107224;0.579198;0.585705;0.52761;0.246295;0.22826;0.215362;0.208178;0.205565;0.210437;0.229416;0.256521;0.107224;0.971705
0.105745;0.573241;0.579798;0.522768;0.238774;0.220402;0.206991;0.199391;0.196309;0.199771;0.218407;0.24568;0.105745;0.972629
0.104615;0.565052;0.574786;0.527039;0.236559;0.216298;0.200927;0.192011;0.187787;0.188577;0.203124;0.228398;0.104615;0.973232
0.104004;0.546656;0.570442;0.541897;0.242937;0.21717;0.198535;0.186875;0.180843;0.177922;0.187431;0.210265;0.104004;0.97322
0.103259;0.52488;0.562705;0.547166;0.477684;0.22013;0.197889;0.183084;0.17522;0.168853;0.174083;0.192463;0.103259;0.972986
0.102329;0.479303;0.550668;0.546632;0.487637;0.231629;0.199051;0.181329;0.170926;0.161256;0.162769;0.175872;0.102329;0.972696
0.102444;0.245061;0.538785;0.543993;0.502128;0.46425;0.202371;0.181206;0.168412;0.155055;0.153252;0.162011;0.102444;0.972398
0.102831;0.184316;0.521138;0.538508;0.511709;0.475673;0.21751;0.182975;0.167662;0.150216;0.145357;0.150459;0.102831;0.972106
0.103066;0.161358;0.499217;0.531306;0.51471;0.491959;0.448027;0.187018;0.168675;0.146869;0.138965;0.140907;0.103066;0.971824
0.103156;0.149394;0.458522;0.518262;0.513658;0.497468;0.460303;0.424366;0.171764;0.145456;0.134002;0.133128;0.103156;0.971553
0.103107;0.139841;0.31131;0.505256;0.510577;0.498141;0.475367;0.433423;0.184458;0.145656;0.130496;0.126962;0.103107;0.971291
0.102919;0.131861;0.236937;0.488359;0.502367;0.49604;0.480756;0.446864;0.413991;0.14769;0.128968;0.122308;0.102919;0.97104
0.102586;0.12495;0.19629;0.465692;0.492348;0.49155;0.480106;0.459047;0.425135;0.151887;0.128986;0.119289;0.102586;0.970798
0.1021;0.118785;0.169985;0.423035;0.480763;0.483882;0.477415;0.463556;0.441035;0.381646;0.130706;0.118138;0.1021;0.970565
0.101445;0.113147;0.151085;0.309081;0.464662;0.471908;0.471891;0.462909;0.447195;0.389225;0.134367;0.118512;0.101445;0.970342
0.100599;0.10788;0.136483;0.24054;0.4473;0.460462;0.464735;0.459418;0.448266;0.400789;0.357035;0.120529;0.100599;0.970127
0.099531;0.102867;0.12458;0.197935;0.419857;0.443;0.45172;0.45249;0.446354;0.416784;0.361968;0.124374;0.099531;0.96992
0.098198;0.098017;0.114463;0.168393;0.352286;0.422784;0.439009;0.443845;0.442206;0.421646;0.370381;0.340799;0.098198;0.969721
0.096543;0.093254;0.105568;0.146237;0.261584;0.391668;0.422139;0.431591;0.434375;0.421891;0.382759;0.344104;0.096543;0.969203
0.094538;0.088531;0.097535;0.128649;0.206424;0.304564;0.400463;0.417214;0.422834;0.419683;0.395947;0.350617;0.094538;0.961958
0.092106;0.08383;0.090171;0.114168;0.169188;0.22996;0.367811;0.401367;0.412091;0.415084;0.401483;0.360578;0.092106;0.948245
0.087344;0.079472;0.084832;0.104891;0.149048;0.194554;0.303429;0.382594;0.3971;0.407253;0.39849;0.368906;0.087344;0.927257
0.08362;0.075374;0.08139;0.099915;0.140257;0.181052;0.27569;0.370065;0.386252;0.399764;0.394147;0.371639;0.08362;0.904601
0.079231;0.071419;0.078763;0.09669;0.13573;0.175208;0.266744;0.360554;0.377032;0.392168;0.388867;0.371222;0.079231;0.882837
0.074926;0.068321;0.076176;0.093513;0.131271;0.169452;0.257935;0.351265;0.368032;0.383815;0.382778;0.368384;0.074926;0.8618
0.070718;0.066049;0.073643;0.090404;0.126907;0.163818;0.249313;0.342193;0.359246;0.37555;0.376795;0.365263;0.070718;0.841446
0.066606;0.063829;0.071168;0.087366;0.122642;0.158312;0.240887;0.333332;0.350665;0.367479;0.370952;0.362218;0.066606;0.821744
0.06259;0.061661;0.06875;0.084398;0.118475;0.152933;0.232655;0.324162;0.342284;0.359596;0.365246;0.359243;0.06259;0.802665
0.05925;0.059542;0.066387;0.081497;0.114404;0.147678;0.224612;0.315066;0.334096;0.351894;0.359671;0.356338;0.05925;0.784182
0.057101;0.057663;0.064467;0.079445;0.112248;0.145753;0.224414;0.308954;0.326672;0.344906;0.354121;0.352925;0.057101;0.768715
0.054924;0.056253;0.063398;0.079028;0.113891;0.150581;0.241463;0.304586;0.320569;0.339152;0.34858;0.348591;0.054924;0.761614
0.05291;0.055562;0.063543;0.080933;0.121261;0.16617;0.270373;0.303326;0.316344;0.335183;0.343416;0.343595;0.05291;0.760991
0.05135;0.055776;0.065124;0.085632;0.136457;0.199348;0.280987;0.303109;0.314286;0.330336;0.339209;0.338773;0.05135;0.76799
0.050466;0.056792;0.067852;0.092622;0.159506;0.245406;0.284217;0.299742;0.310884;0.325358;0.333889;0.334641;0.050466;0.77499
0.050283;0.058708;0.071946;0.102637;0.19623;0.262033;0.285972;0.297524;0.305998;0.321374;0.329098;0.326839;0.050283;0.781732
0.050818;0.061671;0.077757;0.116893;0.239099;0.266746;0.28219;0.294739;0.302176;0.316775;0.325231;0.320014;0.050818;0.788242
0.052103;0.065872;0.085782;0.137351;0.250014;0.268499;0.279585;0.289597;0.299467;0.311037;0.319618;0.314101;0.052103;0.794534
0.054181;0.07157;0.096755;0.168082;0.252874;0.265303;0.277831;0.285553;0.293664;0.306279;0.313896;0.309052;0.054181;0.800615
0.057116;0.079121;0.111536;0.207393;0.254059;0.262528;0.272322;0.282652;0.288778;0.301261;0.309084;0.304835;0.057116;0.806492
0.060994;0.089003;0.132046;0.223361;0.250341;0.261044;0.267943;0.277135;0.284963;0.295918;0.303578;0.301435;0.060994;0.812172
0.065931;0.101777;0.161269;0.228054;0.247887;0.255433;0.264735;0.272066;0.279194;0.291545;0.295896;0.298852;0.065931;0.817658
0.072075;0.118615;0.193391;0.229895;0.245263;0.250929;0.259835;0.268095;0.273611;0.286534;0.289141;0.297106;0.072075;0.822959
0.079626;0.141135;0.205341;0.226337;0.239891;0.247631;0.254481;0.262462;0.26906;0.280306;0.283262;0.296233;0.079626;0.828078
0.088746;0.169801;0.208949;0.223675;0.235729;0.242794;0.250253;0.25673;0.263216;0.27501;0.278227;0.296295;0.088746;0.833022
0.099849;0.18841;0.210394;0.221511;0.23282;0.237363;0.245028;0.252053;0.258094;0.270359;0.274021;0.297379;0.099849;0.837796
0.113414;0.195518;0.206596;0.215959;0.226837;0.233091;0.239058;0.246215;0.25399;0.262209;0.270646;0.299609;0.113414;0.842404
0.130085;0.196757;0.204188;0.211688;0.22178;0.227795;0.234169;0.240982;0.247537;0.254974;0.268126;0.303155;0.130085;0.846854
0.150776;0.195179;0.201113;0.208724;0.217921;0.221795;0.228485;0.236786;0.241538;0.248604;0.266506;0.308249;0.150776;0.851148
0.170667;0.192133;0.195828;0.202777;0.21152;0.216904;0.223064;0.230342;0.236488;0.24307;0.265858;0.315209;0.170667;0.855292
0.180991;0.190549;0.191901;0.197713;0.205923;0.211107;0.2187;0.224248;0.229934;0.238362;0.26629;0.324484;0.180991;0.859292
0.185281;0.184924;0.188275;0.193906;0.201048;0.205708;0.212507;0.219117;0.222019;0.23449;0.267954;0.336705;0.185281;0.86315
0.187066;0.180469;0.182329;0.18729;0.194994;0.201392;0.206257;0.212549;0.21498;0.231484;0.271062;0.345977;0.187066;0.866873
0.183295;0.177449;0.177715;0.181791;0.190039;0.194934;0.200986;0.204547;0.208782;0.229404;0.275915;0.356874;0.183295;0.870465
0.180834;0.171486;0.172831;0.176674;0.185198;0.188734;0.194677;0.197423;0.203409;0.22834;0.282938;0.371125;0.180834;0.873929
0.177305;0.166475;0.166608;0.170781;0.178417;0.183536;0.186535;0.191142;0.198865;0.228428;0.29275;0.389765;0.177305;0.87727
0.171951;0.162246;0.161671;0.166049;0.172667;0.176759;0.179287;0.18569;0.195179;0.229862;0.306275;0.416903;0.171951;0.880492
0.168269;0.155664;0.155767;0.16055;0.167885;0.16868;0.172895;0.181072;0.192406;0.232921;0.317529;0.469166;0.168269;0.883599
0.16323;0.150507;0.150533;0.154052;0.159318;0.161553;0.167384;0.177365;0.190685;0.238071;0.329916;0.51928;0.16323;0.882459
0.157642;0.14487;0.146376;0.148706;0.151798;0.155372;0.162787;0.174646;0.190164;0.245889;0.34669;0.582359;0.157642;0.876572
0.153728;0.1396;0.139549;0.142942;0.145287;0.150132;0.159137;0.173005;0.191017;0.257174;0.369305;0.696661;0.153728;0.866217
0.146938;0.135672;0.133989;0.134991;0.139755;0.145833;0.156475;0.172549;0.193468;0.273112;0.410354;0.836534;0.146938;0.85166
0.141695;0.12915;0.129624;0.12818;0.135173;0.142481;0.154855;0.173416;0.197815;0.28493;0.472702;1;0.141695;0.832935
0.136378;0.123725;0.12196;0.122403;0.131501;0.140063;0.154316;0.175747;0.204411;0.298733;0.531243;1;0.136378;0.812739
0.13119;0.119477;0.115092;0.117558;0.128694;0.138575;0.154919;0.179744;0.213781;0.317005;0.62904;1;0.13119;0.793234
0.127369;0.112493;0.109275;0.113567;0.126741;0.138048;0.156784;0.18574;0.226766;0.341253;0.764854;1;0.127369;0.774384
