0.11072;0.147228;0.36803;0.695169;0.834267;0.270385;0.179564;0.131806;0.111059;0.101509;0.098656;0.101274;0.11072;0.978461
0.111222;0.141704;0.271796;0.652882;0.776892;0.302567;0.192951;0.134797;0.110027;0.098141;0.094393;0.095369;0.111222;0.977934
0.111601;0.137152;0.224605;0.596632;0.731033;0.353482;0.204358;0.140372;0.110505;0.09602;0.090403;0.090962;0.111601;0.977428
0.111872;0.13326;0.196289;0.491576;0.693698;0.842806;0.221618;0.14941;0.112759;0.095218;0.087683;0.086544;0.111872;0.97694
0.112047;0.12983;0.177168;0.379043;0.653336;0.766306;0.247779;0.162426;0.117185;0.095865;0.08624;0.083246;0.112047;0.976472
0.112135;0.12673;0.165045;0.295302;0.611054;0.716261;0.288631;0.173231;0.124385;0.098159;0.086126;0.081268;0.112135;0.976021
0.112139;0.123864;0.155018;0.245329;0.546453;0.677494;0.356587;0.1894;0.135288;0.102401;0.087442;0.080592;0.112139;0.975588
0.112061;0.121165;0.146458;0.212157;0.446692;0.638185;0.756527;0.213547;0.14571;0.109032;0.09035;0.081244;0.112061;0.975171
0.111899;0.118579;0.138952;0.188128;0.357176;0.598052;0.70248;0.250459;0.158196;0.118709;0.095094;0.083292;0.111899;0.97477
0.111651;0.116061;0.132217;0.169609;0.284654;0.551003;0.659393;0.309905;0.176281;0.128225;0.102027;0.086861;0.111651;0.974385
0.111203;0.113712;0.126367;0.155464;0.239438;0.473785;0.623775;0.746257;0.200995;0.138333;0.111206;0.091916;0.111203;0.974105
0.110551;0.111827;0.122134;0.146752;0.21481;0.407002;0.592805;0.698682;0.226593;0.148431;0.11686;0.097483;0.110551;0.974249
0.109951;0.110096;0.118834;0.141161;0.200359;0.362888;0.569225;0.667011;0.250747;0.157721;0.121745;0.103156;0.109951;0.974733
0.108862;0.108613;0.116751;0.139219;0.195607;0.347443;0.553389;0.649012;0.263122;0.1629;0.124815;0.105857;0.108862;0.975507
0.107502;0.107256;0.115293;0.139128;0.195479;0.344494;0.543395;0.637518;0.266938;0.165263;0.126626;0.107393;0.107502;0.976349
0.106122;0.10588;0.114409;0.13901;0.195314;0.341491;0.533378;0.626006;0.270809;0.167659;0.128462;0.10895;0.106122;0.977169
0.104736;0.104497;0.114306;0.138885;0.195138;0.338472;0.523349;0.614482;0.274696;0.170065;0.130306;0.110514;0.104736;0.977963
0.103348;0.103111;0.114201;0.138758;0.194959;0.335447;0.513311;0.602949;0.27859;0.172476;0.132153;0.112081;0.103348;0.978728
0.101958;0.102041;0.114096;0.13863;0.194674;0.332418;0.503266;0.591407;0.282488;0.17489;0.134002;0.113649;0.101958;0.979468
0.100567;0.101947;0.11399;0.138502;0.194363;0.329387;0.493213;0.579857;0.307749;0.177305;0.135853;0.115219;0.100567;0.980181
0.099174;0.101853;0.113885;0.138373;0.194053;0.326354;0.483152;0.568331;0.333032;0.179722;0.137705;0.116789;0.099174;0.98087
0.098643;0.101758;0.113779;0.138245;0.193742;0.323319;0.473085;0.556911;1;0.182141;0.139558;0.118361;0.098643;0.981536
0.098552;0.101664;0.113673;0.138117;0.193431;0.320025;0.463012;0.545484;1;0.184561;0.141413;0.119934;0.098552;0.982178
0.09846;0.101569;0.113567;0.137988;0.193119;0.315392;0.452932;0.53405;1;0.186983;0.143268;0.121508;0.09846;0.982798
0.098368;0.101474;0.113462;0.13786;0.192808;0.310757;0.442846;0.522608;1;0.189407;0.145125;0.123082;0.098368;0.983396
0.098277;0.10138;0.113356;0.137663;0.192496;0.306118;0.432754;0.51116;1;0.191831;0.146983;0.124658;0.098277;0.983974
0.098185;0.101285;0.11325;0.13744;0.192184;0.301476;0.422656;0.499706;1;0.194257;0.148842;0.126235;0.098185;0.984532
0.098093;0.10119;0.113144;0.137217;0.190822;0.296833;0.412553;0.488245;1;0.196685;0.150702;0.127812;0.098093;0.98507
0.098001;0.101095;0.113038;0.136993;0.188915;0.292187;0.402444;0.476778;0.626156;0.199114;0.152563;0.12939;0.098001;0.98559
0.097909;0.101;0.112874;0.13677;0.187008;0.287538;0.39233;0.465306;0.605532;0.206697;0.154424;0.13097;0.097909;0.986091
0.097817;0.100905;0.112689;0.136547;0.1851;0.282888;0.382212;0.453828;0.5849;0.216061;0.156287;0.132549;0.097817;0.986575
0.097725;0.100811;0.112505;0.136323;0.183191;0.278235;0.372088;0.442344;0.564255;0.22543;0.158151;0.13413;0.097725;0.987043
0.097633;0.100672;0.11232;0.1361;0.18128;0.27358;0.36196;0.430855;0.5436;0.234804;0.160015;0.135711;0.097633;0.987494
0.09754;0.100506;0.112136;0.135876;0.17937;0.268922;0.351827;0.419361;0.527243;0.860777;0.161881;0.137293;0.09754;0.987929
0.097442;0.100341;0.111951;0.134779;0.177458;0.262661;0.34169;0.407862;0.512532;0.86562;0.163747;0.138876;0.097442;0.98835
0.097281;0.100175;0.111766;0.133326;0.175545;0.256201;0.331549;0.396358;0.497815;0.868416;0.16974;0.140459;0.097281;0.988755
0.09712;0.100009;0.111581;0.131873;0.173632;0.249738;0.321404;0.38485;0.483092;0.869753;0.175801;0.142043;0.09712;0.989147
0.096959;0.099844;0.111396;0.130419;0.171718;0.243273;0.311255;0.373338;0.468363;0.87109;0.181864;0.143628;0.096959;0.989525
0.096798;0.099678;0.110362;0.128965;0.169604;0.236806;0.301103;0.361821;0.453629;0.872428;0.18793;0.145213;0.096798;0.98989
0.096637;0.099512;0.109117;0.12751;0.16638;0.230336;0.290946;0.3503;0.43889;0.873767;0.193997;0.148252;0.096637;0.990242
0.096476;0.099346;0.107871;0.126055;0.163156;0.223863;0.280786;0.338775;0.424145;0.875105;0.215268;0.15289;0.096476;0.990582
0.096315;0.098452;0.106626;0.124599;0.15993;0.217389;0.270623;0.327246;0.409396;0.876444;0.599742;0.15753;0.096315;0.99091
0.096153;0.097301;0.105379;0.123143;0.156703;0.210913;0.260457;0.315714;0.394642;0.877784;0.605741;0.162172;0.096153;0.991227
0.095742;0.096151;0.104133;0.121686;0.153475;0.204434;0.250287;0.304178;0.379883;0.879124;0.611742;0.166814;0.095742;0.991533
0.094578;0.095118;0.103186;0.120678;0.15123;0.199126;0.241136;0.293706;0.36754;0.874317;0.613356;0.170717;0.094578;0.991824
0.093466;0.09417;0.102373;0.118746;0.149293;0.19205;0.232212;0.283456;0.355687;0.86794;0.614751;0.174846;0.093466;0.992101
0.092421;0.093443;0.101997;0.117447;0.147909;0.185847;0.224408;0.274358;0.346446;0.856429;0.610371;0.184486;0.092421;0.992351
0.091537;0.09315;0.10223;0.117349;0.146118;0.181261;0.218667;0.267388;0.342081;0.833933;0.596685;0.190029;0.091537;0.992527
0.091046;0.093725;0.102592;0.119549;0.147286;0.179703;0.21435;0.264396;0.34711;0.797082;0.572722;0.189487;0.091046;0.992502
0.091256;0.094895;0.104198;0.123303;0.150878;0.17717;0.21188;0.264091;0.359154;0.754108;0.546475;0.186541;0.091256;0.992281
0.092361;0.095854;0.107249;0.125173;0.150188;0.175442;0.211354;0.266564;0.379516;0.704987;0.51337;0.182466;0.092361;0.991904
0.093328;0.097957;0.111293;0.128765;0.150731;0.175267;0.212789;0.271892;0.851266;0.646264;0.481584;0.178157;0.093328;0.991429
0.094872;0.101401;0.113549;0.131024;0.14971;0.174495;0.215437;0.282368;0.804331;0.593683;0.429488;0.173738;0.094872;0.990875
0.097656;0.104957;0.117575;0.131643;0.149247;0.174552;0.217657;0.299556;0.748085;0.548422;0.354743;0.169213;0.097656;0.990232
0.101766;0.107639;0.11946;0.131875;0.150337;0.176361;0.222157;0.324411;0.691055;0.51442;0.247063;0.165082;0.101766;0.989566
0.104116;0.111802;0.120255;0.131123;0.14951;0.180167;0.229356;0.809567;0.63056;0.475413;0.219283;0.161339;0.104116;0.988912
0.107319;0.112611;0.120144;0.131774;0.150151;0.182269;0.241307;0.758715;0.575238;0.445597;0.199722;0.157898;0.107319;0.988279
0.110646;0.113646;0.11958;0.131477;0.152464;0.185732;0.259117;0.704672;0.52654;0.392478;0.184926;0.154695;0.110646;0.987669
0.11089;0.113015;0.120369;0.1317;0.155994;0.191554;0.284703;0.648375;0.491876;0.329922;0.173145;0.151679;0.11089;0.987082
0.111824;0.112725;0.119871;0.133425;0.157979;0.20076;0.763516;0.58911;0.461832;0.293645;0.164252;0.148807;0.111824;0.986517
0.110756;0.113578;0.120142;0.13664;0.16158;0.214703;0.71303;0.537424;0.425196;0.239724;0.157902;0.146099;0.110756;0.986015
0.110796;0.11256;0.121067;0.137378;0.165393;0.229458;0.668161;0.497031;0.400651;0.213666;0.152669;0.143651;0.110796;0.985764
0.111068;0.1121;0.122113;0.137393;0.168378;0.242323;0.631372;0.471548;0.373229;0.201872;0.148334;0.141284;0.111068;0.985807
0.11003;0.111604;0.121439;0.135991;0.168707;0.246581;0.609052;0.457023;0.361316;0.202933;0.147525;0.13893;0.11003;0.986154
0.10925;0.110828;0.118899;0.133169;0.165682;0.242268;0.598636;0.449148;0.360073;0.212875;0.150041;0.136568;0.10925;0.986623
0.108498;0.110065;0.116363;0.130328;0.162589;0.237746;0.588521;0.441431;0.358878;0.223027;0.152596;0.134183;0.108498;0.987087
0.107751;0.109116;0.113832;0.127493;0.159505;0.233555;0.578395;0.433704;0.35767;0.233168;0.155145;0.13179;0.107751;0.987537
0.107007;0.106691;0.111302;0.12466;0.156421;0.239641;0.568263;0.425973;0.3532;0.243309;0.157692;0.131395;0.107007;0.987971
0.106262;0.104265;0.108771;0.122005;0.153337;0.245733;0.558126;0.418237;0.347442;0.24375;0.160833;0.133518;0.106262;0.98839
0.104872;0.101838;0.106239;0.11955;0.150252;0.251828;0.547984;0.410498;0.341681;0.241931;0.167272;0.135642;0.104872;0.988795
0.102371;0.09941;0.103707;0.117095;0.147166;0.680907;0.537839;0.402756;0.335918;0.24364;0.173714;0.137766;0.102371;0.989185
0.09987;0.096982;0.101173;0.114638;0.144079;0.668922;0.527689;0.39526;0.330152;0.248025;0.180159;0.139891;0.09987;0.989561
0.097369;0.094552;0.098978;0.112181;0.14099;0.656932;0.517536;0.388013;0.324385;0.252411;0.186606;0.142017;0.097369;0.989925
0.094866;0.092122;0.096809;0.109722;0.137901;0.644938;0.50738;0.380765;0.319961;0.254379;0.193055;0.146218;0.094866;0.990276
0.092362;0.089746;0.09464;0.107263;0.13481;0.63294;0.497219;0.373513;0.315922;0.254679;0.199506;0.151104;0.092362;0.990615
0.089858;0.087688;0.092469;0.104804;0.131719;0.620937;0.487056;0.36626;0.311882;0.25498;0.199881;0.155991;0.089858;0.990942
0.087352;0.085629;0.090298;0.102343;0.128626;0.608931;0.476889;0.359004;0.30734;0.255281;0.198303;0.160881;0.087352;0.991257
0.08521;0.08357;0.088126;0.099881;0.125532;0.596922;0.466719;0.351745;0.300645;0.254599;0.199769;0.165771;0.08521;0.991562
0.083109;0.08151;0.085954;0.097419;0.124801;0.584908;0.456546;0.344485;0.293947;0.253699;0.202969;0.170664;0.083109;0.991856
0.081008;0.079449;0.083781;0.094956;0.127289;0.572892;0.446371;0.337223;0.287248;0.252799;0.20617;0.175557;0.081008;0.99214
0.078907;0.077388;0.081607;0.092493;0.129777;0.560872;0.436192;0.329958;0.280547;0.248328;0.208506;0.178959;0.078907;0.992413
0.076804;0.075326;0.079433;0.090029;0.132267;0.548848;0.426011;0.322692;0.273844;0.243165;0.208751;0.177486;0.076804;0.992678
0.074702;0.073264;0.077258;0.087564;0.134757;0.536822;0.415827;0.315424;0.26714;0.238001;0.208996;0.176873;0.074702;0.992933
0.072598;0.071201;0.075083;0.08907;0.576788;0.524793;0.40564;0.308154;0.260433;0.232835;0.209241;0.1795;0.072598;0.993179
0.070494;0.069138;0.072907;0.090686;0.570219;0.512761;0.395451;0.300882;0.253726;0.227943;0.20899;0.182127;0.070494;0.993416
0.06839;0.067074;0.072334;0.092303;0.563648;0.500726;0.38526;0.293339;0.247016;0.224591;0.208231;0.184755;0.06839;0.993646
0.066285;0.06501;0.073602;0.093921;0.555002;0.488688;0.375067;0.285781;0.240305;0.221238;0.207472;0.185992;0.066285;0.993867
0.06418;0.064522;0.074869;0.095539;0.545866;0.476648;0.364871;0.278221;0.233593;0.21761;0.204197;0.186209;0.06418;0.994081
0.062075;0.065615;0.076137;0.126911;0.536728;0.464605;0.354673;0.27066;0.226879;0.211355;0.19922;0.186427;0.062075;0.994287
0.062799;0.066708;0.077406;0.472025;0.527588;0.45256;0.344473;0.263097;0.220164;0.2051;0.194242;0.186644;0.062799;0.994486
0.063828;0.067801;0.078674;0.469234;0.518446;0.440513;0.334272;0.255533;0.213448;0.198843;0.189263;0.186172;0.063828;0.994678
0.064857;0.068894;0.094182;0.466443;0.509303;0.428463;0.324068;0.247968;0.207213;0.192585;0.185463;0.18548;0.064857;0.994863
0.065887;0.069988;0.109816;0.463159;0.500158;0.416411;0.313862;0.240401;0.201175;0.186326;0.182418;0.184788;0.065887;0.995042
0.066916;0.078345;0.410685;0.458958;0.489421;0.404158;0.303655;0.232833;0.195135;0.180066;0.179372;0.179984;0.066916;0.995215
0.068526;0.088111;0.408196;0.454756;0.478556;0.390923;0.293446;0.225263;0.189094;0.173805;0.173599;0.17484;0.068526;0.995381
0.076123;0.097879;0.405707;0.450554;0.467689;0.377686;0.283235;0.217692;0.183052;0.167542;0.167344;0.169695;0.076123;0.995542
0.083721;0.1211;0.403218;0.44635;0.456821;0.364447;0.273023;0.210121;0.17701;0.161279;0.161088;0.165604;0.083721;0.995697
0.09132;0.383512;0.400729;0.442146;0.44595;0.351206;0.262809;0.202548;0.170967;0.155015;0.154832;0.162639;0.09132;0.995847
0.102396;0.381067;0.398239;0.437942;0.434395;0.337963;0.252594;0.194974;0.164922;0.148853;0.148574;0.159674;0.102396;0.995992
0.115425;0.378568;0.394683;0.432161;0.424559;0.328273;0.244544;0.188815;0.15955;0.143753;0.142221;0.152623;0.115425;0.996124
0.129016;0.37594;0.389669;0.424248;0.418231;0.323727;0.239634;0.184745;0.154904;0.139249;0.135858;0.144915;0.129016;0.996203
0.394049;0.373346;0.383518;0.414677;0.413184;0.324573;0.237992;0.182894;0.151442;0.135484;0.129708;0.137075;0.394049;0.996179
0.401549;0.371208;0.37622;0.403327;0.411805;0.328237;0.241891;0.184759;0.149939;0.13297;0.125476;0.129284;0.401549;0.995943
0.607237;0.37078;0.368387;0.39083;0.409104;0.340788;0.248381;0.188788;0.151551;0.131577;0.122665;0.121996;0.607237;0.995317
0.15877;0.372889;0.361545;0.376983;0.401667;0.363234;0.261962;0.195976;0.156658;0.132099;0.121504;0.117879;0.15877;0.994317
0.152857;0.376902;0.356443;0.36386;0.388357;0.372954;0.281672;0.206966;0.163732;0.134472;0.120781;0.115625;0.152857;0.993228
0.148811;0.38301;0.353;0.352888;0.372181;0.37715;0.297559;0.217021;0.16922;0.138994;0.121691;0.114607;0.148811;0.992145
0.145888;0.601869;0.351198;0.343826;0.358498;0.375064;0.317918;0.229959;0.177792;0.145912;0.12439;0.114371;0.145888;0.991094
0.143694;0.606194;0.351464;0.33651;0.344979;0.362735;0.333785;0.248602;0.188515;0.150668;0.1291;0.115745;0.143694;0.99008
0.142001;0.614001;0.353856;0.330834;0.331952;0.347839;0.341045;0.264708;0.19855;0.158065;0.135227;0.118827;0.142001;0.989105
0.14067;0.625615;0.358297;0.326748;0.320906;0.332857;0.341068;0.283883;0.212942;0.16855;0.140046;0.123778;0.14067;0.988168
0.139608;0.64153;0.365096;0.324255;0.31164;0.320114;0.333855;0.301092;0.231403;0.177034;0.14726;0.129119;0.139608;0.987266
0.138755;0.65142;0.588807;0.323519;0.304018;0.306207;0.320974;0.30889;0.246149;0.189054;0.156927;0.134058;0.138755;0.9864
0.138068;0.654186;0.596126;0.325193;0.297958;0.293926;0.304925;0.309981;0.266628;0.205619;0.164964;0.141155;0.138068;0.985567
0.137517;0.652601;0.607347;0.32895;0.293428;0.283452;0.291203;0.304367;0.279193;0.219949;0.176077;0.150041;0.137517;0.984766
0.13708;0.647557;0.623027;0.335147;0.290448;0.274629;0.278136;0.292079;0.285429;0.236536;0.191011;0.157716;0.13708;0.983996
0.136742;0.179858;0.634522;0.566528;0.289097;0.267354;0.264924;0.275673;0.284288;0.254179;0.204858;0.168053;0.136742;0.983256
0.136492;0.162161;0.638122;0.57478;0.290171;0.261576;0.253577;0.261668;0.27544;0.262496;0.219582;0.18158;0.136492;0.982545
0.136322;0.151391;0.636923;0.587201;0.293465;0.257292;0.243916;0.248787;0.26177;0.265327;0.238462;0.194903;0.136322;0.98186
0.136228;0.143937;0.632672;0.604487;0.299288;0.254551;0.235819;0.235342;0.246059;0.262498;0.24751;0.208004;0.136228;0.981203
0.136208;0.138318;0.624193;0.613097;0.313754;0.25349;0.229214;0.223816;0.232752;0.249554;0.2523;0.22496;0.136208;0.98057
0.136262;0.134641;0.610257;0.614855;0.547483;0.255039;0.224078;0.214016;0.219215;0.233563;0.250008;0.235812;0.136262;0.979962
0.136539;0.131972;0.59444;0.612811;0.561332;0.258869;0.220437;0.205809;0.206486;0.21898;0.238871;0.241844;0.136539;0.979377
0.137479;0.129379;0.574974;0.607076;0.578998;0.265487;0.218374;0.199111;0.195681;0.205902;0.223531;0.241702;0.137479;0.978815
0.138702;0.126829;0.5382;0.598261;0.585624;0.510104;0.21839;0.193892;0.186614;0.192151;0.208044;0.233948;0.138702;0.978274
0.140323;0.124289;0.177224;0.58416;0.585303;0.521828;0.220884;0.190164;0.179155;0.180588;0.194842;0.219284;0.140323;0.977755
0.142534;0.121726;0.155356;0.567019;0.58232;0.538563;0.225894;0.188;0.173227;0.170958;0.180457;0.202414;0.142534;0.977255
0.145683;0.119103;0.141361;0.54616;0.574964;0.549937;0.234055;0.187817;0.168802;0.163079;0.168538;0.188742;0.145683;0.976774
0.150452;0.116379;0.132917;0.509233;0.564524;0.553137;0.481717;0.190093;0.165905;0.156829;0.158759;0.173498;0.150452;0.976312
0.158421;0.113504;0.126516;0.282475;0.551372;0.551734;0.496119;0.19478;0.164611;0.15214;0.150884;0.16101;0.158421;0.975867
0.495292;0.110417;0.120615;0.192878;0.532679;0.547239;0.51313;0.202449;0.16573;0.148994;0.144748;0.150963;0.495292;0.97544
0.482997;0.107035;0.115075;0.163335;0.510106;0.538909;0.519619;0.447233;0.169019;0.147425;0.140248;0.143039;0.482997;0.975029
0.476031;0.103992;0.110134;0.14837;0.476042;0.525576;0.518125;0.458176;0.173658;0.147456;0.137137;0.137096;0.476031;0.974797
0.473512;0.101669;0.106285;0.142017;0.405278;0.514436;0.512222;0.464164;0.176118;0.14699;0.134479;0.132762;0.473512;0.975102
0.121195;0.09931;0.106725;0.143279;0.400805;0.504669;0.503071;0.459944;0.177714;0.144344;0.131335;0.129234;0.121195;0.975859
0.10121;0.096902;0.109336;0.148896;0.42285;0.495116;0.49305;0.452146;0.178385;0.140925;0.128225;0.125893;0.10121;0.976689
0.097383;0.094474;0.111923;0.158871;0.429894;0.485549;0.483023;0.44436;0.387453;0.137524;0.12513;0.122567;0.097383;0.977498
0.094873;0.095265;0.114506;0.168842;0.430666;0.475974;0.472989;0.436572;0.380663;0.134125;0.122038;0.119244;0.094873;0.97828
0.09236;0.097414;0.117089;0.178817;0.42679;0.46639;0.462947;0.428779;0.373869;0.130726;0.118945;0.116051;0.09236;0.979035
0.091314;0.099564;0.120005;0.188798;0.42291;0.456799;0.452898;0.420982;0.367069;0.127325;0.11585;0.113031;0.091314;0.979763
0.093287;0.101715;0.126354;0.198786;0.419028;0.447201;0.442842;0.41301;0.360265;0.12536;0.112753;0.110009;0.093287;0.980467
0.095262;0.103868;0.132707;0.208781;0.413743;0.437597;0.432779;0.404105;0.353457;0.125863;0.109654;0.106986;0.095262;0.981146
0.097237;0.106023;0.139064;0.218783;0.407096;0.427986;0.422709;0.395194;0.346644;0.325792;0.106553;0.10396;0.097237;0.981801
0.099215;0.110239;0.145426;0.228791;0.400444;0.418369;0.412633;0.386277;0.339826;0.319385;0.10345;0.100932;0.099215;0.982434
0.101324;0.115525;0.152813;0.241599;0.394602;0.408833;0.402243;0.376799;0.332375;0.312799;0.102588;0.097894;0.101324;0.983043
0.104401;0.121935;0.162669;0.261114;0.390507;0.399538;0.391294;0.366254;0.32369;0.305873;0.101886;0.094804;0.104401;0.983606
0.110387;0.130245;0.176745;0.293174;0.383726;0.3908;0.379839;0.354104;0.313564;0.298609;0.104399;0.091614;0.110387;0.984066
0.118048;0.141687;0.198077;0.338456;0.377858;0.379547;0.366014;0.336429;0.302103;0.291236;0.300362;0.088367;0.118048;0.984315
0.127826;0.157085;0.229132;0.355465;0.371714;0.367874;0.351842;0.317846;0.290341;0.284251;0.295952;0.086529;0.127826;0.984309
0.140721;0.178597;0.277084;0.358826;0.362017;0.354653;0.335425;0.299192;0.278844;0.278168;0.292122;0.084265;0.140721;0.983991
0.157118;0.207435;0.329351;0.35361;0.352575;0.340066;0.317666;0.282163;0.268443;0.273209;0.289439;0.081729;0.157118;0.983484
0.177476;0.245057;0.340649;0.347459;0.340045;0.324023;0.297366;0.267139;0.259276;0.269272;0.287793;0.078933;0.177476;0.982937
0.202949;0.296015;0.340573;0.338106;0.326334;0.308825;0.276085;0.25382;0.251226;0.266361;0.287221;0.075836;0.202949;0.982394
0.235097;0.325533;0.336498;0.327487;0.311871;0.290074;0.2574;0.241956;0.244235;0.264271;0.287896;0.075052;0.235097;0.981852
0.276379;0.33216;0.327361;0.315488;0.295497;0.271733;0.241011;0.23141;0.238207;0.260147;0.289773;0.074475;0.276379;0.98134
0.316444;0.32876;0.319158;0.300482;0.279436;0.249259;0.22645;0.222024;0.233183;0.257045;0.293252;0.073525;0.316444;0.980835
0.327479;0.323847;0.305971;0.28546;0.260962;0.229806;0.213528;0.213685;0.229073;0.254885;0.298352;0.418873;0.327479;0.980361
0.327885;0.313878;0.292989;0.269381;0.240888;0.2127;0.20198;0.206348;0.226028;0.253881;0.309708;0.449525;0.327885;0.979893
0.323677;0.303679;0.277616;0.251459;0.218717;0.197664;0.19167;0.199914;0.223978;0.253974;0.325892;0.494386;0.323677;0.979455
0.314575;0.291109;0.260993;0.233618;0.199557;0.184333;0.182452;0.19438;0.219593;0.255414;0.348242;0.563495;0.314575;0.979036
0.306192;0.275554;0.244328;0.209876;0.182824;0.172463;0.174256;0.189814;0.216172;0.258611;0.369628;0.644177;0.306192;0.97862
0.292242;0.259475;0.224773;0.188432;0.168218;0.161906;0.166982;0.186139;0.213655;0.263644;0.395154;0.701608;0.292242;0.97823
0.277884;0.242877;0.2019;0.17009;0.155366;0.152501;0.160601;0.183477;0.212201;0.274402;0.430486;0.734888;0.277884;0.977858
0.261796;0.222316;0.178294;0.154287;0.144028;0.144143;0.155098;0.18011;0.211962;0.2935;0.488774;0.765067;0.261796;0.977501
0.243486;0.200322;0.158534;0.1406;0.134021;0.136755;0.150484;0.175995;0.213164;0.321998;0.587866;0.787899;0.243486;0.977158
0.222704;0.173256;0.141849;0.12871;0.125202;0.13029;0.146802;0.172788;0.216147;0.346409;0.662008;0.81887;0.222704;0.976828
0.19945;0.151206;0.12764;0.118362;0.117478;0.124758;0.144208;0.17068;0.221627;0.380825;0.708926;0.852515;0.19945;0.976496
0.168808;0.133135;0.11555;0.109397;0.110778;0.120144;0.140738;0.169762;0.233791;0.435893;0.737798;0.311659;0.168808;0.976172
0.144938;0.118254;0.105274;0.101671;0.105035;0.116435;0.136595;0.170148;0.258651;0.548223;0.765808;0.227264;0.144938;0.975874
0.125878;0.105861;0.09653;0.095077;0.100263;0.113786;0.133425;0.172432;0.293883;0.638056;0.792999;0.197295;0.125878;0.975577
0.1106;0.095585;0.089166;0.08955;0.09646;0.110605;0.13129;0.177082;0.327021;0.686251;0.829328;0.181019;0.1106;0.975288
0.098299;0.087102;0.083052;0.085053;0.093668;0.106525;0.130366;0.185015;0.379584;0.716772;0.850036;0.170268;0.098299;0.975009
0.088405;0.080177;0.078094;0.081574;0.091161;0.103369;0.130918;0.210693;0.506651;0.744283;0.859902;0.162233;0.088405;0.97474
0.08051;0.074633;0.074236;0.079135;0.087054;0.101236;0.133359;0.253029;0.609842;0.77489;0.290065;0.155898;0.08051;0.974481
0.074315;0.070347;0.071451;0.076227;0.083878;0.100279;0.138338;0.289716;0.657704;0.811752;0.244507;0.150693;0.074315;0.974232
0.069612;0.06723;0.069485;0.072514;0.081662;0.100655;0.147182;0.350769;0.689671;0.828082;0.219247;0.146379;0.069612;0.974008
0.066222;0.065226;0.065519;0.069762;0.080537;0.102763;0.176382;0.509786;0.715669;0.838026;0.200608;0.142598;0.066222;0.973795
0.064042;0.061678;0.06256;0.068015;0.080668;0.107139;0.220263;0.596393;0.74914;0.333036;0.186091;0.139207;0.064042;0.973592
0.060674;0.058521;0.060609;0.067354;0.0823;0.114635;0.262031;0.633046;0.783457;0.27533;0.174305;0.136102;0.060674;0.973397
0.057363;0.056426;0.059696;0.067905;0.085801;0.138117;0.345534;0.669178;0.798838;0.237428;0.164412;0.13321;0.057363;0.97321
0.05521;0.055375;0.059885;0.069858;0.09173;0.180168;0.510904;0.689496;0.809004;0.21166;0.155876;0.130471;0.05521;0.973029
0.054151;0.055381;0.06128;0.07349;0.106397;0.214324;0.577852;0.729258;0.813872;0.192862;0.148336;0.127841;0.054151;0.972856
0.054152;0.056487;0.064038;0.079202;0.133469;0.271029;0.607339;0.757021;0.278901;0.177335;0.141539;0.125281;0.054152;0.972689
0.055221;0.058792;0.068424;0.092968;0.166981;0.426591;0.639498;0.769389;0.237265;0.164011;0.135268;0.122735;0.055221;0.972514
0.057368;0.062362;0.076473;0.113933;0.201447;0.516657;0.666262;0.777019;0.206995;0.152604;0.129561;0.120234;0.057368;0.97237
0.060526;0.067402;0.08961;0.140474;0.251396;0.555603;0.701333;0.781854;0.184801;0.143033;0.124396;0.117779;0.060526;0.97235
0.064413;0.076127;0.104699;0.159108;0.340007;0.577104;0.717302;0.265538;0.169633;0.135511;0.119901;0.115312;0.064413;0.972613
0.070342;0.084737;0.119241;0.17557;0.410112;0.590667;0.718294;0.24258;0.160401;0.130069;0.116282;0.112698;0.070342;0.973235
0.075732;0.091274;0.125372;0.182513;0.417795;0.582942;0.708606;0.238137;0.157417;0.127184;0.113746;0.10991;0.075732;0.974132
0.081115;0.097762;0.129909;0.189118;0.424077;0.574774;0.698601;0.234252;0.154849;0.124351;0.111212;0.10708;0.081115;0.975027
0.086514;0.104268;0.134464;0.195749;0.428856;0.566608;0.68859;0.230341;0.152263;0.121504;0.108666;0.104325;0.086514;0.975894
0.091919;0.109976;0.139027;0.202392;0.427755;0.558438;0.678571;0.231603;0.149671;0.118652;0.106115;0.101876;0.091919;0.976731
0.09733;0.113589;0.143595;0.210603;0.426654;0.550261;0.668545;0.232884;0.147075;0.115796;0.103561;0.099424;0.09733;0.97754
0.102746;0.117206;0.148166;0.219673;0.425553;0.542077;0.658511;0.234165;0.144477;0.112938;0.101005;0.09697;0.102746;0.97832
0.107029;0.120825;0.152742;0.228749;0.424451;0.533888;0.648469;0.235446;0.141877;0.11082;0.098447;0.094514;0.107029;0.979073
0.110238;0.124447;0.157321;0.237832;0.423348;0.525693;0.63842;0.236729;0.139275;0.108788;0.095887;0.092056;0.110238;0.979801
0.113449;0.128072;0.161903;0.246923;0.422245;0.517491;0.628363;0.688651;0.13667;0.106754;0.093325;0.089597;0.113449;0.980503
0.116662;0.131699;0.166488;0.256019;0.421141;0.509284;0.6183;0.678878;0.134065;0.104718;0.091254;0.087136;0.116662;0.981181
0.119877;0.135329;0.171996;0.265121;0.418312;0.501072;0.60823;0.668039;0.131457;0.102682;0.089479;0.084673;0.119877;0.981835
0.123094;0.138961;0.177905;0.27423;0.412657;0.492854;0.598153;0.657193;0.128848;0.100643;0.087703;0.082257;0.123094;0.982467
