0.116646;0.137921;0.170087;0.235726;0.354424;0.400232;0.435946;0.472699;0.511922;1;0.15701;0.122954;0.116646;0.312779
0.116759;0.138027;0.170217;0.2353;0.352356;0.397147;0.43254;0.469072;0.50795;1;0.157559;0.123384;0.116759;0.332109
0.116878;0.138139;0.170355;0.23485;0.35017;0.393885;0.428939;0.465238;0.503751;1;0.158139;0.123839;0.116878;0.351024
0.117004;0.138256;0.1705;0.234376;0.347868;0.390451;0.425149;0.461202;0.499332;1;0.15875;0.124317;0.117004;0.369527
0.117136;0.13838;0.170653;0.233879;0.345454;0.38685;0.421174;0.456969;0.494696;1;0.159391;0.124819;0.117136;0.387618
0.117274;0.138509;0.170812;0.233359;0.34293;0.383084;0.417017;0.452542;0.489849;1;0.160062;0.125344;0.117274;0.405301
0.117417;0.138644;0.170978;0.232818;0.340299;0.379158;0.412683;0.447927;0.484795;1;0.16076;0.125891;0.117417;0.422579
0.117567;0.138784;0.171151;0.232254;0.337562;0.375074;0.408176;0.443127;0.479539;1;0.161487;0.12646;0.117567;0.439455
0.117722;0.138929;0.17133;0.231669;0.334722;0.370838;0.403499;0.438148;0.474086;1;0.162241;0.127051;0.117722;0.455932
0.117882;0.13908;0.171212;0.231064;0.331782;0.366452;0.398658;0.432992;0.468441;1;0.163021;0.127662;0.117882;0.472014
0.118048;0.139235;0.170749;0.230439;0.328745;0.36192;0.393656;0.427666;0.462608;1;0.163827;0.128293;0.118048;0.487706
0.118219;0.139395;0.170271;0.229794;0.325613;0.357247;0.388497;0.422172;0.456592;1;0.166474;0.128944;0.118219;0.503012
0.118395;0.13956;0.169779;0.22913;0.321945;0.352434;0.383185;0.416515;0.450398;1;0.170475;0.129615;0.118395;0.517936
0.118576;0.13973;0.169273;0.228129;0.31772;0.347486;0.377723;0.4107;0.444029;1;0.174588;0.130304;0.118576;0.532485
0.118762;0.139904;0.168754;0.226623;0.313384;0.342407;0.372117;0.404729;0.437491;1;0.17881;0.131012;0.118762;0.546662
0.118932;0.140083;0.168221;0.225079;0.308937;0.337199;0.366368;0.398608;0.430788;1;0.183139;0.131738;0.118932;0.560474
0.119087;0.140266;0.167676;0.223499;0.304384;0.331867;0.360482;0.392339;0.42393;1;0.187572;0.132481;0.119087;0.573925
0.119246;0.140453;0.167118;0.221882;0.299727;0.326412;0.354461;0.385928;0.417003;1;0.192106;0.133241;0.119246;0.587022
0.119408;0.140359;0.166548;0.22023;0.294969;0.320839;0.34831;0.379377;0.409925;1;0.196739;0.134018;0.119408;0.599771
0.119574;0.139869;0.165967;0.218544;0.290112;0.315151;0.342031;0.372691;0.4027;0.547594;0.249653;0.135418;0.119574;0.612177
0.119743;0.139369;0.165373;0.216824;0.28516;0.309351;0.335628;0.365873;0.395333;0.53356;0.78137;0.138659;0.119743;0.624247
0.119915;0.13886;0.164769;0.215073;0.280114;0.303441;0.329105;0.358927;0.387828;0.519262;0.783793;0.141961;0.119915;0.635987
0.12009;0.138342;0.164154;0.213289;0.274978;0.297426;0.322465;0.351856;0.380188;0.504708;0.786259;0.145323;0.12009;0.647402
0.120269;0.137814;0.163528;0.211476;0.269754;0.291307;0.315711;0.344664;0.372417;0.489905;0.788768;0.148741;0.120269;0.6585
0.12045;0.137278;0.162892;0.209632;0.264444;0.285088;0.308847;0.337355;0.364518;0.474859;0.791318;0.152216;0.12045;0.669286
0.120634;0.136734;0.162246;0.20776;0.259051;0.278772;0.301875;0.32993;0.356496;0.459577;0.793908;0.155746;0.120634;0.679767
0.12082;0.136182;0.161425;0.205508;0.253578;0.272361;0.294799;0.322395;0.348354;0.447963;0.796537;0.159328;0.12082;0.68995
0.12101;0.135621;0.159913;0.202174;0.248026;0.265859;0.287621;0.314751;0.340095;0.437168;0.799203;0.162961;0.12101;0.69984
0.121213;0.135155;0.158545;0.199027;0.242647;0.259486;0.280569;0.307232;0.332051;0.426988;0.79872;0.177611;0.121213;0.709445
0.120736;0.134843;0.157409;0.196181;0.237338;0.253346;0.273744;0.299941;0.324367;0.417755;0.796149;0.192543;0.120736;0.718769
0.120234;0.13471;0.156531;0.193659;0.2316;0.247443;0.26715;0.292877;0.31704;0.409456;0.791759;0.542668;0.120234;0.727818
0.119765;0.135186;0.156581;0.192368;0.226588;0.242602;0.261622;0.286897;0.311287;0.404946;0.781225;0.53824;0.119765;0.736586
0.119416;0.135665;0.157517;0.192201;0.222212;0.238434;0.25699;0.281818;0.306834;0.403637;0.763331;0.530537;0.119416;0.745069
0.119294;0.136381;0.159901;0.19205;0.218931;0.234336;0.253876;0.278275;0.304562;0.408724;0.736966;0.518527;0.119294;0.748782
0.119537;0.137978;0.161491;0.190591;0.216778;0.231304;0.252273;0.276253;0.304441;0.441508;0.706424;0.503902;0.119537;0.748725
0.120217;0.14028;0.162947;0.189834;0.215356;0.228948;0.251563;0.275104;0.306195;0.886806;0.667714;0.489522;0.120217;0.744278
0.121356;0.143279;0.165153;0.188865;0.212478;0.227214;0.249423;0.274727;0.30913;0.85875;0.631928;0.472;0.121356;0.735918
0.122929;0.145779;0.167176;0.186366;0.209973;0.225911;0.247553;0.274831;0.312817;0.83008;0.600745;0.454644;0.122929;0.724438
0.12414;0.146969;0.166039;0.184334;0.207928;0.22512;0.246164;0.27559;0.317493;0.801393;0.570957;0.234711;0.12414;0.710475
0.125306;0.148652;0.165374;0.182762;0.20634;0.224181;0.245261;0.277608;0.323235;0.769056;0.546556;0.217073;0.125306;0.694591
0.126868;0.150858;0.165146;0.181677;0.205257;0.222261;0.244923;0.280478;0.33035;0.739893;0.527222;0.205073;0.126868;0.679177
0.128791;0.151193;0.162824;0.179188;0.204547;0.220685;0.244968;0.283943;0.338511;0.711362;0.510106;0.196893;0.128791;0.664219
0.131083;0.150353;0.160922;0.177009;0.203843;0.219577;0.2456;0.288381;0.350638;0.681266;0.494435;0.190206;0.131083;0.649695
0.133724;0.149902;0.159406;0.175203;0.202023;0.218871;0.247201;0.293712;0.394983;0.654446;0.48022;0.184793;0.133724;0.635588
0.134595;0.149346;0.15823;0.17372;0.200509;0.218488;0.249401;0.299817;0.810135;0.62337;0.467427;0.180488;0.134595;0.621885
0.135692;0.147312;0.15689;0.17258;0.199338;0.218498;0.252192;0.306967;0.786043;0.595454;0.455703;0.17674;0.135692;0.608569
0.137102;0.145633;0.154743;0.171818;0.198566;0.21899;0.25575;0.31552;0.763847;0.570269;0.444791;0.173217;0.137102;0.595622
0.138793;0.144269;0.152897;0.171346;0.198075;0.220079;0.25985;0.341001;0.737752;0.547512;0.433109;0.170214;0.138793;0.583034
0.139585;0.14321;0.151351;0.170395;0.197918;0.221881;0.26467;0.793502;0.712596;0.525564;0.421356;0.167458;0.139585;0.57079
0.138764;0.142219;0.150113;0.168871;0.198162;0.224255;0.270441;0.770602;0.689434;0.50553;0.41041;0.164768;0.138764;0.558875
0.138237;0.140227;0.149132;0.167591;0.198681;0.227027;0.276916;0.749832;0.667792;0.489677;0.394246;0.16238;0.138237;0.547281
0.137979;0.138503;0.14839;0.166539;0.199882;0.230198;0.284138;0.729938;0.643624;0.475929;0.379056;0.160236;0.137979;0.535996
0.137074;0.137055;0.147951;0.165811;0.201683;0.234143;0.30071;0.70543;0.621089;0.462934;0.365008;0.157993;0.137074;0.525005
0.135299;0.135969;0.147752;0.165721;0.204731;0.23997;0.767881;0.680641;0.597565;0.449633;0.350435;0.15497;0.135299;0.514284
0.133846;0.135176;0.146568;0.16598;0.208414;0.246805;0.74479;0.657909;0.56997;0.437289;0.322983;0.152079;0.133846;0.503835
0.132701;0.134656;0.145658;0.166554;0.21269;0.254627;0.723705;0.634396;0.545288;0.425909;0.291328;0.149378;0.132701;0.493652
0.13184;0.134412;0.145032;0.167488;0.217703;0.263709;0.702751;0.609978;0.522856;0.415293;0.26718;0.146772;0.13184;0.483727
0.131136;0.134409;0.144644;0.168898;0.223311;0.293567;0.678131;0.588039;0.50277;0.405537;0.248641;0.144373;0.131136;0.474053
0.129395;0.133595;0.144504;0.170898;0.229663;0.739918;0.655684;0.564831;0.482829;0.396463;0.233648;0.142093;0.129395;0.464622
0.127931;0.132665;0.144606;0.173254;0.236827;0.719211;0.635144;0.540883;0.464698;0.387753;0.221211;0.139918;0.127931;0.455425
0.126722;0.131957;0.144945;0.175975;0.24488;0.700166;0.614577;0.519211;0.448728;0.377662;0.210676;0.137834;0.126722;0.446455
0.125752;0.131464;0.145517;0.179074;0.268765;0.682021;0.592353;0.499501;0.435865;0.368278;0.201596;0.135832;0.125752;0.437704
0.125024;0.131064;0.146072;0.182002;0.732536;0.661247;0.573691;0.482994;0.424838;0.360208;0.194958;0.134251;0.125024;0.429174
0.124495;0.130677;0.146602;0.184477;0.716817;0.644298;0.558472;0.468779;0.415625;0.351796;0.190576;0.133138;0.124495;0.42086
0.124147;0.129929;0.146307;0.184734;0.707672;0.635092;0.550235;0.461269;0.410188;0.347541;0.191211;0.13333;0.124147;0.412766
0.123875;0.128948;0.14539;0.183622;0.702495;0.630111;0.545803;0.45758;0.40683;0.346656;0.194588;0.134256;0.123875;0.404869
0.123617;0.127969;0.144446;0.182429;0.697703;0.62553;0.541731;0.454238;0.403683;0.344909;0.198108;0.135218;0.123617;0.397157
0.123362;0.127;0.14351;0.181248;0.692952;0.620987;0.537692;0.450922;0.400561;0.342701;0.201596;0.13617;0.123362;0.393816
0.123107;0.126028;0.142573;0.180064;0.688187;0.616432;0.533642;0.447597;0.397431;0.340487;0.205093;0.137124;0.123107;0.394909
0.122742;0.125046;0.141625;0.178867;0.683371;0.611827;0.529549;0.444236;0.394267;0.338249;0.208628;0.138089;0.122742;0.399136
0.12176;0.124046;0.14066;0.177648;0.678468;0.607139;0.52538;0.440814;0.391046;0.335969;0.212227;0.139071;0.12176;0.406425
0.120754;0.123021;0.139671;0.176399;0.67344;0.602332;0.521106;0.437305;0.387742;0.333633;0.215916;0.141399;0.120754;0.416706
0.119715;0.121962;0.13865;0.175109;0.668248;0.597367;0.516692;0.433682;0.384331;0.331219;0.219727;0.143895;0.119715;0.430342
0.118635;0.120994;0.137588;0.173769;0.662855;0.59221;0.512107;0.429918;0.380788;0.328712;0.223685;0.146487;0.118635;0.447035
0.117516;0.120026;0.136489;0.172379;0.657264;0.586865;0.507355;0.426016;0.377115;0.326114;0.227788;0.149174;0.117516;0.463331
0.116359;0.119026;0.135351;0.170943;0.651482;0.581337;0.50244;0.421981;0.373316;0.323427;0.232032;0.151953;0.116359;0.479234
0.115164;0.117993;0.134176;0.169459;0.645513;0.57563;0.497366;0.417815;0.369394;0.320652;0.236413;0.154822;0.115164;0.494749
0.113933;0.116929;0.132966;0.167931;0.639361;0.569747;0.492136;0.413522;0.365352;0.317746;0.240928;0.157778;0.113933;0.50988
0.112666;0.115834;0.131721;0.166358;0.633031;0.563695;0.486755;0.409104;0.361194;0.314129;0.245573;0.160821;0.112666;0.524632
0.111365;0.114708;0.130441;0.164742;0.626528;0.557477;0.481227;0.404466;0.356921;0.310413;0.250346;0.163946;0.111365;0.53901
0.110029;0.113554;0.129128;0.163084;0.619856;0.551098;0.475555;0.399703;0.352537;0.306601;0.251621;0.167153;0.110029;0.553019
0.108661;0.112371;0.127783;0.162688;0.613019;0.544561;0.469743;0.394823;0.348046;0.302694;0.250953;0.170439;0.108661;0.566666
0.10726;0.11116;0.126406;0.16433;0.606022;0.53787;0.463795;0.389828;0.343448;0.298696;0.250269;0.173802;0.10726;0.579955
0.105828;0.109922;0.124999;0.166008;0.598868;0.531031;0.457714;0.384722;0.338748;0.294609;0.24957;0.17724;0.105828;0.592892
0.104464;0.108672;0.12359;0.167848;0.59141;0.523884;0.451359;0.379376;0.33387;0.290397;0.248788;0.180677;0.104464;0.605483
0.1032;0.107454;0.122269;0.170261;0.583188;0.515947;0.444293;0.373397;0.328577;0.28595;0.247707;0.183869;0.1032;0.617735
0.101909;0.10626;0.121011;0.173133;0.574416;0.507442;0.436312;0.366963;0.322974;0.281315;0.246408;0.186883;0.101909;0.629652
0.10062;0.10504;0.119705;0.175944;0.565717;0.499028;0.42842;0.360601;0.317381;0.276642;0.245166;0.190018;0.10062;0.641242
0.099324;0.103812;0.118391;0.625895;0.556892;0.490491;0.420421;0.354142;0.311694;0.271883;0.243888;0.19317;0.099324;0.652511
0.098023;0.102579;0.11707;0.622102;0.547943;0.481837;0.412316;0.347588;0.305916;0.267042;0.242575;0.196335;0.098023;0.663465
0.096719;0.10134;0.117184;0.615932;0.538878;0.47307;0.404113;0.340943;0.300244;0.262119;0.240799;0.199511;0.096719;0.67411
0.095418;0.100078;0.118893;0.60969;0.529903;0.464407;0.396084;0.334381;0.294658;0.257166;0.237196;0.202818;0.095418;0.684454
0.094125;0.098768;0.120496;0.603382;0.520546;0.456057;0.388495;0.328072;0.289257;0.252233;0.233606;0.203804;0.094125;0.694502
0.092831;0.097411;0.121991;0.597005;0.511309;0.447965;0.381272;0.321973;0.284009;0.247312;0.230025;0.202978;0.092831;0.704261
0.09152;0.096035;0.123506;0.590542;0.501947;0.439763;0.373953;0.315792;0.27869;0.242324;0.226396;0.202141;0.09152;0.713737
0.090194;0.096682;0.125041;0.584001;0.49247;0.43146;0.366542;0.309534;0.273305;0.237275;0.222721;0.201293;0.090194;0.722501
0.088853;0.097881;0.126592;0.577389;0.482892;0.423068;0.359053;0.30321;0.267863;0.232171;0.218716;0.200436;0.088853;0.730245
0.0875;0.099092;0.145138;0.570714;0.473221;0.414404;0.351492;0.296824;0.262368;0.227019;0.213862;0.199571;0.0875;0.737216
0.086135;0.100313;0.512068;0.563633;0.463468;0.405473;0.343865;0.290384;0.256827;0.221823;0.208967;0.198698;0.086135;0.743544
0.08476;0.101544;0.510167;0.555571;0.45364;0.396475;0.336181;0.283895;0.251242;0.216587;0.204034;0.197819;0.08476;0.749248
0.083375;0.102782;0.508255;0.547458;0.44375;0.387419;0.328447;0.277364;0.245623;0.211317;0.19907;0.195427;0.083375;0.754019
0.082981;0.104026;0.5057;0.539309;0.433816;0.378323;0.32068;0.270805;0.239978;0.206025;0.194084;0.191734;0.082981;0.757339
0.083974;0.112591;0.502674;0.531154;0.423874;0.36922;0.312906;0.26424;0.234329;0.200728;0.189094;0.188039;0.083974;0.757945
0.084964;0.125711;0.499656;0.523021;0.41396;0.360143;0.305154;0.257694;0.228696;0.195446;0.184118;0.184353;0.084964;0.755809
0.085948;0.150542;0.496658;0.514944;0.404114;0.351127;0.297455;0.251192;0.223101;0.190199;0.179176;0.180693;0.085948;0.750687
0.086921;0.440743;0.493692;0.506939;0.39437;0.342206;0.289837;0.244758;0.217565;0.185008;0.174286;0.175868;0.086921;0.742779
0.087881;0.439101;0.490767;0.498067;0.384761;0.333407;0.282323;0.238413;0.212105;0.179889;0.169463;0.171002;0.087881;0.732601
0.088826;0.437484;0.487886;0.489331;0.375299;0.324744;0.274925;0.232166;0.206729;0.174848;0.164714;0.16621;0.088826;0.721311
0.089755;0.435894;0.485054;0.480741;0.365995;0.316225;0.267649;0.226022;0.201442;0.16989;0.160044;0.161497;0.089755;0.709373
0.093484;0.434331;0.482269;0.472296;0.356847;0.307849;0.260497;0.219982;0.196201;0.165017;0.155453;0.156864;0.093484;0.69735
0.099008;0.432795;0.479534;0.463999;0.34786;0.299621;0.25347;0.214048;0.190908;0.160228;0.150942;0.152313;0.099008;0.685131
0.104426;0.431289;0.47685;0.45586;0.339045;0.291549;0.246577;0.208227;0.185716;0.155911;0.146518;0.147848;0.104426;0.672066
0.109302;0.429115;0.473195;0.449237;0.332308;0.285404;0.241431;0.203547;0.181343;0.152197;0.142266;0.143383;0.109302;0.658175
0.113531;0.426233;0.46852;0.444234;0.327779;0.281311;0.238159;0.200089;0.17785;0.149013;0.138222;0.138956;0.113531;0.643962
0.116545;0.421943;0.461782;0.442626;0.327951;0.281592;0.237661;0.199191;0.176164;0.146889;0.134541;0.134537;0.116545;0.630119
0.118998;0.416748;0.453701;0.444214;0.332637;0.286046;0.238905;0.200755;0.176208;0.145806;0.131301;0.130298;0.118998;0.616612
0.120899;0.410992;0.444716;0.446872;0.342895;0.291202;0.243376;0.205318;0.178318;0.145965;0.128631;0.126386;0.120899;0.603412
0.121667;0.405348;0.435766;0.450313;0.356022;0.299729;0.250874;0.212765;0.182353;0.14724;0.127837;0.122955;0.121667;0.590516
0.121758;0.400182;0.427349;0.449238;0.367527;0.311841;0.261627;0.219382;0.188411;0.148846;0.127857;0.120086;0.121758;0.577927
0.121791;0.395804;0.417577;0.447958;0.38137;0.326622;0.271128;0.226358;0.195987;0.151224;0.128472;0.117778;0.121791;0.565671
0.121821;0.392162;0.408712;0.439866;0.397754;0.340769;0.280509;0.234855;0.20343;0.154383;0.129669;0.117218;0.121821;0.55375
0.121846;0.389192;0.400868;0.432582;0.406177;0.351994;0.291734;0.245105;0.209391;0.158382;0.13114;0.117226;0.121846;0.542154
0.121868;0.386843;0.39393;0.42235;0.412675;0.365196;0.305104;0.253925;0.216596;0.163294;0.132751;0.117719;0.121868;0.530872
0.121886;0.385071;0.387798;0.413216;0.416472;0.380675;0.319934;0.262535;0.225209;0.169212;0.134937;0.118688;0.121886;0.519893
0.121901;0.383967;0.38239;0.405056;0.417103;0.389192;0.329879;0.272706;0.235342;0.17625;0.13772;0.120041;0.121901;0.509206
0.121914;0.383625;0.377639;0.397763;0.416459;0.395908;0.341463;0.284667;0.242479;0.181682;0.141127;0.121294;0.121914;0.498801
0.121924;0.383772;0.373486;0.389843;0.412405;0.399295;0.354902;0.298706;0.25085;0.186998;0.145192;0.122996;0.121924;0.488667
0.121933;0.384393;0.36988;0.381974;0.405668;0.401209;0.367795;0.308855;0.260604;0.193235;0.14996;0.125152;0.121933;0.478795
0.121939;0.385477;0.36678;0.374864;0.399195;0.40038;0.373836;0.318922;0.271927;0.200484;0.155484;0.127768;0.121939;0.469175
0.122027;0.386733;0.364095;0.368568;0.390646;0.399443;0.378563;0.329657;0.284198;0.208344;0.161053;0.13069;0.122027;0.459809
0.122175;0.388075;0.361727;0.362938;0.383026;0.39299;0.381018;0.340981;0.292579;0.214412;0.164551;0.133877;0.122175;0.45069
0.122355;0.389482;0.35961;0.357841;0.376151;0.38717;0.382107;0.349723;0.299774;0.219661;0.16832;0.137322;0.122355;0.441806
0.122556;0.393274;0.35768;0.353185;0.369902;0.381877;0.380526;0.35341;0.30726;0.225179;0.172322;0.14099;0.122556;0.433148
0.122742;0.398929;0.35595;0.348876;0.364126;0.374508;0.379234;0.35743;0.315336;0.231164;0.176674;0.144959;0.122742;0.424704
0.122912;0.603025;0.354437;0.344873;0.358768;0.367689;0.377075;0.358746;0.324009;0.237618;0.181372;0.148448;0.122912;0.416467
0.123052;0.602795;0.353297;0.341137;0.352695;0.361309;0.371459;0.360237;0.331648;0.244731;0.186527;0.150963;0.123052;0.408427
0.12317;0.60286;0.352315;0.337649;0.346769;0.355352;0.366238;0.360676;0.33456;0.252449;0.191054;0.153715;0.12317;0.400579
0.123269;0.60316;0.351444;0.334381;0.341237;0.349797;0.361383;0.359019;0.337696;0.259335;0.1945;0.156667;0.123269;0.392916
0.123362;0.6035;0.35052;0.331284;0.336125;0.344659;0.356193;0.357453;0.339632;0.263455;0.19797;0.159676;0.123362;0.385437
0.123431;0.603983;0.349656;0.328344;0.331307;0.339823;0.35007;0.35605;0.340228;0.267777;0.201625;0.162844;0.123431;0.378133
0.123474;0.60463;0.348877;0.325552;0.326739;0.335244;0.344292;0.35296;0.340993;0.272365;0.205506;0.166197;0.123474;0.370998
0.123492;0.605469;0.348211;0.322901;0.322385;0.330075;0.338802;0.348122;0.341302;0.277298;0.209667;0.169769;0.123492;0.364516
0.123486;0.606489;0.347647;0.320376;0.318222;0.324962;0.33357;0.343526;0.339529;0.282589;0.214118;0.173568;0.123486;0.359161
0.123456;0.607689;0.347181;0.317963;0.314225;0.320061;0.328565;0.339145;0.337928;0.288271;0.218884;0.176155;0.123456;0.354906
0.123403;0.609126;0.346855;0.315665;0.310371;0.315332;0.323745;0.334949;0.336511;0.294472;0.224056;0.178715;0.123403;0.351617
0.123327;0.610693;0.346581;0.313445;0.306653;0.310784;0.319118;0.329824;0.335226;0.29795;0.229545;0.181443;0.123327;0.349274
0.123227;0.612452;0.346403;0.31131;0.303053;0.306384;0.314651;0.324275;0.331318;0.29975;0.233764;0.184381;0.123227;0.347527
0.123105;0.614408;0.346327;0.309257;0.299562;0.30212;0.310332;0.318919;0.326765;0.30177;0.236987;0.187542;0.123105;0.346146
0.122988;0.617195;0.346829;0.307469;0.296183;0.29791;0.305739;0.313576;0.322291;0.304385;0.240937;0.191274;0.122988;0.345009
0.122882;0.620849;0.347921;0.305958;0.292945;0.293796;0.300499;0.308304;0.317946;0.305327;0.245666;0.195624;0.122882;0.344109
0.122801;0.62556;0.353483;0.304786;0.289883;0.289804;0.295335;0.303127;0.313239;0.306852;0.251346;0.200725;0.122801;0.343441
0.122773;0.629767;0.568802;0.304087;0.287051;0.285963;0.290251;0.298054;0.306849;0.308378;0.258314;0.206836;0.122773;0.343214
0.122742;0.630967;0.570087;0.303823;0.28441;0.282335;0.285425;0.293255;0.3008;0.30729;0.266034;0.213569;0.122742;0.343207
0.122708;0.6326;0.571791;0.303779;0.281958;0.278913;0.280845;0.288669;0.295072;0.306497;0.273618;0.219157;0.122708;0.343199
0.12267;0.634619;0.573926;0.303962;0.279693;0.275691;0.2765;0.283042;0.28965;0.306002;0.276807;0.223775;0.12267;0.3433
0.122629;0.633452;0.576509;0.304382;0.277613;0.272663;0.272381;0.277696;0.284518;0.301419;0.28043;0.228882;0.122629;0.343508
0.122585;0.632692;0.579562;0.305052;0.275717;0.269826;0.268478;0.272617;0.279664;0.29655;0.283474;0.234519;0.122585;0.343711
0.122535;0.63234;0.583104;0.305984;0.274008;0.267177;0.264786;0.267792;0.275074;0.291986;0.285175;0.240732;0.122535;0.344018
0.122482;0.630701;0.587162;0.307193;0.272484;0.264713;0.261297;0.26321;0.26952;0.28688;0.287243;0.247576;0.122482;0.344428
0.122423;0.628855;0.591766;0.308697;0.271148;0.262431;0.258003;0.258859;0.264102;0.280434;0.286954;0.255115;0.122423;0.345046
0.122358;0.627412;0.596951;0.310517;0.270003;0.260331;0.254902;0.254729;0.258951;0.274334;0.286026;0.260452;0.122358;0.345759
0.122288;0.624896;0.602759;0.31268;0.269054;0.258413;0.251988;0.250812;0.254055;0.26856;0.285396;0.263697;0.122288;0.346674
0.122211;0.621003;0.606438;0.318398;0.268325;0.256678;0.249258;0.247101;0.249401;0.263095;0.282758;0.267367;0.122211;0.347678
0.122127;0.617526;0.607723;0.539858;0.268041;0.255128;0.246711;0.24359;0.244979;0.257923;0.277632;0.269584;0.122127;0.348877
0.122032;0.614454;0.609465;0.541662;0.26798;0.253762;0.24434;0.240267;0.240774;0.253027;0.272827;0.271384;0.122032;0.350702
0.121927;0.609458;0.610874;0.543937;0.268159;0.252586;0.242146;0.23713;0.236777;0.248027;0.268191;0.273234;0.121927;0.352813
0.121811;0.60369;0.609745;0.546714;0.268595;0.251608;0.240131;0.234174;0.23298;0.242213;0.261323;0.272091;0.121811;0.355312
0.121683;0.598359;0.609039;0.550029;0.269309;0.250877;0.238296;0.231397;0.229378;0.236675;0.254822;0.271255;0.121683;0.358082
0.121541;0.593454;0.608696;0.55392;0.270322;0.250586;0.236646;0.228799;0.225965;0.231401;0.248666;0.270733;0.121541;0.361224
0.121385;0.587489;0.606452;0.558445;0.271668;0.250543;0.235191;0.226384;0.222742;0.226379;0.24284;0.265581;0.121385;0.364404
0.121214;0.579204;0.604636;0.563654;0.273378;0.250766;0.233938;0.224155;0.219709;0.221604;0.237331;0.260301;0.121214;0.36762
0.121026;0.571445;0.603258;0.569608;0.275489;0.251277;0.232898;0.222117;0.216868;0.217068;0.23213;0.255375;0.121026;0.370981
0.120819;0.56419;0.599199;0.575724;0.278129;0.252101;0.232129;0.220277;0.21422;0.212766;0.22643;0.248485;0.120819;0.374373
0.120593;0.170354;0.595251;0.576943;0.28848;0.253271;0.231834;0.218644;0.211771;0.208696;0.22024;0.241344;0.120593;0.377687
0.120345;0.149166;0.591753;0.578717;0.509713;0.254822;0.231816;0.217229;0.209528;0.204858;0.214387;0.234639;0.120345;0.380816
0.120074;0.138125;0.587401;0.580695;0.512489;0.256791;0.232094;0.216044;0.207497;0.201252;0.208862;0.228354;0.120074;0.383655
0.119775;0.134829;0.581077;0.57943;0.515897;0.259221;0.232694;0.215101;0.205688;0.197878;0.203656;0.222476;0.119775;0.386318
0.119442;0.131737;0.575253;0.57867;0.519982;0.265846;0.23364;0.21462;0.204105;0.194736;0.198758;0.216987;0.119442;0.38892
0.119069;0.128817;0.569921;0.578017;0.5248;0.49255;0.234965;0.214497;0.20276;0.191827;0.19416;0.210404;0.119069;0.391461
0.118648;0.126047;0.563702;0.575675;0.53041;0.495275;0.236704;0.214678;0.201661;0.189151;0.189854;0.203921;0.118648;0.393942
0.118173;0.123405;0.554945;0.57384;0.536888;0.498657;0.238902;0.215189;0.200878;0.186712;0.185832;0.19786;0.118173;0.396365
0.117629;0.120874;0.546784;0.57159;0.543087;0.502743;0.241607;0.216053;0.200603;0.184511;0.182089;0.1922;0.117629;0.39884
0.117003;0.118438;0.53919;0.567094;0.54448;0.507595;0.251906;0.217306;0.200635;0.182554;0.17862;0.186921;0.117003;0.401148
0.116276;0.116084;0.527672;0.563114;0.546505;0.513274;0.47554;0.218981;0.200994;0.180847;0.175422;0.18201;0.116276;0.403401
