47.90815;250.321457;204.466385;152.656845;102.742378;85.477196;73.04538;64.91404;59.997414;54.363377;52.832375;53.132076;47.90815;242.814697
50.014061;257.890472;206.13942;156.654968;105.981461;86.324448;72.552292;63.678009;58.328476;52.068535;49.934479;51.24139;50.014061;247.57457
51.835617;267.166443;208.459122;161.961594;110.633102;87.847191;72.42804;62.689545;56.861439;49.957272;47.254761;47.865082;51.835617;252.197281
53.415585;278.608551;211.545166;169.00589;117.301369;90.265869;72.765724;61.997032;55.626972;48.044308;44.798233;44.782635;53.415585;256.685486
54.77824;292.334137;215.56488;178.447174;120.592735;93.922302;73.704689;61.673382;54.672432;46.354763;42.578732;41.996525;54.77824;260.388519
55.952473;119.628258;220.702957;179.29837;122.848572;99.309196;75.420097;61.800735;54.047417;44.912502;40.608372;39.508316;55.952473;263.41571
56.967285;111.75145;227.189453;180.14769;126.106873;107.212685;78.155212;62.481697;53.808689;43.740345;38.896023;37.315498;56.967285;266.221985
57.842037;105.323601;235.356964;181.647873;130.66626;109.217934;82.291893;63.8675;54.037308;42.869865;37.454422;35.417774;57.842037;268.813385
58.591873;99.920357;245.664352;183.908936;136.963821;111.899261;88.43589;66.175636;54.843754;42.341972;36.30088;33.818394;58.591873;271.108765
59.229984;95.268379;258.752045;187.069489;145.656113;115.769829;95.518311;69.725166;56.379128;42.208496;35.457344;32.523415;59.229984;273.116791
59.765373;91.17791;275.522614;191.316254;155.220413;121.217064;97.59861;75.012596;58.860863;42.538441;34.953049;31.543804;59.765373;274.628143
60.20525;87.518646;280.83844;196.892395;155.744568;128.814575;100.729622;82.836678;62.603348;43.421196;34.824585;30.894598;60.20525;275.352966
60.55759;84.201607;287.522797;204.10701;156.9534;139.435837;105.210945;85.86721;68.072197;44.969639;35.11433;30.592695;60.55759;275.315399
60.828007;81.158485;295.804901;213.385376;158.9505;144.102036;111.47805;88.59024;76.00248;47.334404;35.874733;30.658985;60.828007;274.233948
61.022842;78.34211;305.95401;225.294495;161.855423;145.000748;120.163452;92.493774;77.884354;50.712536;37.166431;31.115885;61.022842;272.053558
56.815578;52.834557;56.557098;358.806885;248.816772;219.333572;169.30246;135.43602;116.681679;94.900757;73.106407;56.382908;56.815578;208.985291
55.358276;51.479305;55.106388;354.675842;244.425476;215.462524;165.825272;132.654282;114.285065;92.9515;73.852394;56.958237;55.358276;208.309601
53.889507;50.113468;53.644287;350.518768;240.008209;211.568726;162.330139;129.858307;111.876289;90.99234;74.606743;57.540028;53.889507;209.612091
52.395622;48.72427;52.157196;345.368866;235.517975;207.610519;158.777847;127.016655;109.428101;89.001152;75.374725;58.13229;52.395622;213.103653
50.863338;47.299351;51.492825;338.616089;230.912994;203.551163;155.135239;124.102608;106.91761;86.959297;76.162613;58.739979;50.863338;218.553879
49.292263;45.838356;58.645885;331.692444;226.191574;199.389267;151.400421;121.114967;104.343628;84.865837;75.497322;59.363056;49.292263;224.081406
47.683418;44.342243;65.970688;324.602509;221.35672;195.127319;147.575974;118.055527;101.707878;82.722076;73.59021;60.001125;47.683418;229.464844
46.037769;42.811947;73.462692;317.350739;216.411514;190.768066;143.664246;114.9263;99.011932;80.529404;71.639595;60.653862;46.037769;234.706512
44.356419;42.658287;81.117577;309.941284;211.358749;186.313995;139.66745;111.728966;96.257378;78.288994;69.64653;61.320702;44.356419;239.808716
42.640251;46.767178;88.930954;302.378418;206.201294;181.767776;135.587906;108.465485;93.445786;76.002289;67.612236;62.001385;42.640251;244.773865
40.890179;50.957161;96.898483;294.666321;200.942184;177.131821;131.427902;105.137627;90.578758;73.670433;65.537804;62.695534;40.890179;249.60437
39.107216;55.226093;105.016121;286.80899;195.584076;172.408569;127.189453;101.747032;87.657692;71.294655;63.424274;60.867462;39.107216;254.302719
37.292137;59.571617;113.279495;278.810577;190.129745;167.600525;122.875008;98.295631;84.684219;68.876213;61.272812;58.8027;37.292137;258.871429
36.547699;63.991722;121.684586;270.674957;184.581848;162.362091;118.486504;94.784981;81.659706;66.416245;59.084454;56.702583;36.547699;263.312958
39.113544;68.484291;130.227509;262.405884;178.942902;156.249924;114.026031;91.216782;78.585571;63.916046;56.860237;54.568027;39.113544;267.629883
41.719669;73.047348;360.359985;254.007263;173.21553;150.04187;109.495598;87.592598;75.463295;61.37656;54.601082;52.39991;41.719669;271.824738
44.364799;77.678772;353.505341;245.482651;167.40239;143.740845;104.897308;83.914101;72.294174;58.798992;52.308083;50.199375;44.364799;275.900146
47.047916;82.376602;346.552277;236.835754;161.505814;137.34938;100.233009;80.182869;69.07959;56.184505;49.98222;47.967262;47.047916;279.858612
49.767879;87.139008;339.503754;228.070099;155.528214;130.870117;95.504669;76.400314;65.820854;53.53405;47.624344;45.704464;49.767879;283.702698
52.523628;91.964096;332.362457;219.189117;149.471939;124.305527;90.714066;72.568001;62.519203;50.848747;45.235439;43.411869;52.523628;287.434967
55.314129;96.849945;325.131134;210.196259;143.339447;117.658348;85.863113;68.687454;59.176006;48.129612;42.816479;41.090431;55.314129;291.057953
58.138344;101.794922;317.812439;201.094604;137.132721;110.930656;80.953514;64.759941;55.792351;45.377567;40.368259;38.740929;58.138344;294.574188
60.995258;106.797142;310.409027;191.887527;130.854172;104.125107;75.987061;60.786964;52.369484;42.593685;37.891697;36.364174;60.995258;297.986206
63.877605;121.155975;302.939606;182.59848;124.519646;97.25901;70.976379;56.778591;48.916206;39.78503;35.393082;33.966259;63.877605;300.642914
66.459129;171.516037;297.926025;175.915924;119.198303;92.292603;66.918411;53.331875;45.841751;37.164967;32.983868;31.591934;66.459129;301.649597
69.470535;75.756485;104.570297;318.604095;255.879486;206.643539;127.370255;93.417885;76.583908;56.288025;35.383675;27.304916;69.470535;234.313202
69.310837;73.984924;99.347763;317.343689;265.280334;224.285904;137.825317;97.630165;78.602303;58.539207;38.291718;28.934242;69.310837;230.762772
68.926628;72.756271;98.012497;315.043365;268.369385;225.241455;142.73468;98.989204;78.859619;57.998096;40.654411;30.357805;68.926628;231.580917
68.338539;71.890953;99.256088;311.661835;265.581146;222.386002;141.645584;97.557724;77.457664;56.742519;42.361599;31.51512;68.338539;234.188965
67.663918;71.135773;101.402351;307.826263;260.557098;218.083008;138.201004;95.059029;75.425201;55.212139;43.820847;32.577736;67.663918;237.779099
66.958305;72.56691;103.792397;303.829376;254.944382;213.385101;134.162766;92.281204;73.221054;53.598583;44.389328;33.632351;66.958305;241.970978
66.237015;74.269806;106.228058;299.751709;249.219879;208.593735;130.047104;89.45031;70.974838;51.954357;43.027649;34.709942;66.237015;246.834076
65.501434;76.005028;108.70993;295.59494;243.385223;203.71022;125.853218;86.565651;68.685997;50.278908;41.640041;35.808937;65.501434;251.608368
64.752129;77.772156;111.237503;291.361481;237.442902;198.736603;121.582199;83.627884;66.355011;48.572613;40.226902;36.511608;64.752129;256.251556
