0.0739045442857143;0.103883797142857;0.263107757142857;0.550117231428571;0.304420667142857;0.233982282857143;0.179248711428571;0.141600581428571;0.121066534285714;0.0880928585714286;0.0690343414285714;0.0602883742857143
0.0697154285714286;0.0783090314285714;0.0878024785714286;0.108644834285714;0.154580601428571;0.374724644285714;0.326771152857143;0.270238277142857;0.237733634285714;0.181292637142857;0.0866503028571429;0.0611949214285714
0.0689155028571428;0.07688936;0.0913403542857143;0.123099474285714;0.204982692857143;0.458709804285714;0.526765267142857;0.33544996;0.223428955714286;0.120997128571429;0.0822576085714286;0.0616467442857143
0.110543834285714;0.157350104285714;0.350367954285714;0.323562687142857;0.280409894285714;0.25488327;0.21617691;0.163265511428571;0.129094271428571;0.0846362742857143;0.0628847771428571;0.0530846728571428
0.0690273942857143;0.0915907942857143;0.143754305714286;0.472711007142857;0.303871241428571;0.257600664285714;0.197192425714286;0.14501563;0.119054052857143;0.0908198442857143;0.0772374557142857;0.0715096342857143
0.0723291285714286;0.0858327314285714;0.112906995714286;0.185545915714286;0.376517072857143;0.327153842857143;0.268318285714286;0.19716228;0.142408807142857;0.0943796642857143;0.0738212428571429;0.0643878171428571
0.08353023;0.0944264985714286;0.113159114285714;0.254142957142857;0.358048924285714;0.38797202;0.434574367142857;0.164094881428571;0.116094851428571;0.0677748657142857;0.0494787;0.04132813
0.118620092857143;0.14936663;0.170948072857143;0.211936645714286;0.418208051428571;0.377800118571429;0.235717555714286;0.135877292857143;0.103469488571429;0.0625420542857143;0.04673415;0.0395889557142857
0.0796130214285714;0.123512977142857;0.223671221428571;0.928571428571429;0.23098295;0.14526159;0.103793564285714;0.0814889314285714;0.0694157028571429;0.0555795342857143;0.0488798471428571;0.0464690342857143
0.104008821428571;0.117495868571429;0.175557228571429;0.357026541428571;0.283399091428571;0.22918747;0.179966768571429;0.112713502857143;0.0856501985714286;0.0597513585714286;0.0480808742857143;0.04275322
0.0333665414285714;0.0388105471428571;0.0474346871428571;0.0673455971428571;0.150798742857143;0.702214355714286;0.469140581428571;0.328473554285714;0.250715637142857;0.149712425714286;0.11124867;0.0938043971428571
0.0566160971428571;0.0586130471428571;0.06647043;0.0834625514285714;0.119128091428571;0.155017504285714;0.205257262857143;0.23216531;0.267879704285714;0.391642978571429;0.0830227771428571;0.06322077
0.0685771671428571;0.10776789;0.175199334285714;0.409642028571429;0.252008797142857;0.21581968;0.16630055;0.125204195714286;0.104116025714286;0.0807337514285714;0.0694211357142857;0.06482339
0.112683421428571;0.136237618571429;0.33444833;0.299658311428571;0.279289398571429;0.253248291428571;0.225668901428571;0.196125467142857;0.172608642857143;0.11236338;0.0837854928571429;0.0662583428571429
0.0619528257142857;0.0589956228571429;0.06391225;0.0777298357142857;0.120146985714286;0.198285087142857;0.274283992857143;0.392419651428571;0.43738194;0.191781681428571;0.141938978571429;0.112347782857143
0.0438922742857143;0.0463243314285714;0.0585647142857143;0.106847915714286;0.24624867;0.234111632857143;0.225875352857143;0.22253649;0.191342598571429;0.146328201428571;0.124650944285714;0.105744117142857
0.07577422;0.0805923785714286;0.0928794428571428;0.304243468571429;0.266230708571429;0.237391858571429;0.194687587142857;0.15101472;0.113022788571429;0.0776009528571429;0.0634975928571429;0.05794759
0.0901667671428571;0.117400011428571;0.156716635714286;0.344690464285714;0.244140211428571;0.215419268571429;0.193472572857143;0.104012724285714;0.0716138185714286;0.0462759185714286;0.0458550814285714;0.0486023385714286
0.0767973385714286;0.0816805642857143;0.09413353;0.312314125714286;0.273292977142857;0.245505065714286;0.201341334285714;0.155023084285714;0.116022731428571;0.0796607257142857;0.06581082;0.0600585985714286
0.0689654542857143;0.07535692;0.0883183228571429;0.116828362857143;0.323849444285714;0.284530574285714;0.234545637142857;0.202982417142857;0.184094695714286;0.140161982857143;0.08476344;0.0642591742857143
0.0716878014285714;0.0839521357142857;0.103103627142857;0.150467038571429;0.468442688571429;0.460921761428571;0.443486067142857;0.400817217142857;0.337018018571429;0.14129134;0.0829637914285714;0.0644326185714286
0.0661197885714286;0.0757171685714286;0.326543818571429;0.25264328;0.192432687142857;0.175395845714286;0.162304578571429;0.153921868571429;0.14958992;0.116844874285714;0.0890359114285714;0.0763515914285714
0.0327434542857143;0.0395009885714286;0.0495811242857143;0.0739524071428571;0.339762812857143;0.407622201428571;0.46965999;0.26581107;0.206111581428571;0.143671787142857;0.111708951428571;0.0970515328571429
0.0630872185714286;0.0635004914285714;0.0708651514285714;0.0931629514285714;0.189696415714286;0.255509142857143;0.380817172857143;0.435085274285714;0.239300777142857;0.173502622857143;0.126032202857143;0.101256102857143
0.0653125;0.338998805714286;0.269240308571429;0.205254952857143;0.17387279;0.165261872857143;0.159406825714286;0.150664018571429;0.123845094285714;0.09462252;0.0805553714285714;0.0746411071428571
0.0356211442857143;0.0462338742857143;0.0609609828571429;0.100295878571429;0.126792798571429;0.14642455;0.181531752857143;0.240935341428571;0.32211914;0.76891244;0.17460252;0.0867710771428571
0.0533221928571429;0.0590321028571429;0.0667093714285714;0.0834814942857143;0.118952222857143;0.154451838571429;0.216151798571429;0.243815002857143;0.280426701428571;0.406507394285714;0.0844376371428572;0.0660702671428571
0.0163582771428571;0.0207988742857143;0.0272120228571429;0.0441896357142857;0.06669844;0.0918116542857143;0.156279242857143;0.256406925714286;0.298305664285714;0.450256172857143;0.127664325714286;0.109201125714286
0.0899313028571429;0.123917607142857;0.174192254285714;0.380091508571429;0.296643371428571;0.246033238571429;0.146555371428571;0.0979844342857143;0.07670603;0.0552874814285714;0.0453552085714286;0.0408836014285714
0.0745866342857143;0.0937735528571429;0.121563251428571;0.259981994285714;0.928571428571429;0.35752764;0.216205335714286;0.128277217142857;0.09542693;0.0651150785714286;0.0515327285714286;0.0452453857142857
0.102261418571429;0.156545431428571;0.225827244285714;0.312243782857143;0.442305167142857;0.261280364285714;0.167271347142857;0.113570894285714;0.0841464342857143;0.0569075614285714;0.0450007142857143;0.0385970957142857
0.04402308;0.0606517842857143;0.08524771;0.234527457142857;0.201130567142857;0.192124698571429;0.1862786;0.18438834;0.15666565;0.121883697142857;0.105042507142857;0.0982595714285714
0.06773535;0.0804303028571429;0.0988757871428571;0.141854302857143;0.30254146;0.578398655714286;0.561124747142857;0.496331742857143;0.309020277142857;0.121487427142857;0.0910845014285714;0.0771829657142857
0.0553004128571429;0.109771085714286;0.376196158571429;0.285464368571429;0.215052534285714;0.176299688571429;0.143798697142857;0.120130048571429;0.106379502857143;0.09005025;0.08260867;0.0813870342857143
0.0742724342857143;0.0772647428571429;0.0878711214285714;0.33087217;0.285905085714286;0.273849051428571;0.224723422857143;0.191358511428571;0.139215872857143;0.0922581914285714;0.0743976757142857;0.0670951357142857
0.0494951842857143;0.0685329714285714;0.0967927771428571;0.124396982857143;0.16888807;0.21172797;0.413670698571429;0.345690808571429;0.298436671428571;0.12932773;0.09320695;0.0869065742857143
0.0265716014285714;0.0311820928571429;0.03835253;0.0550735042857143;0.108171604285714;0.289739794285714;0.497065211428571;0.469162422857143;0.427952531428571;0.248941454285714;0.146878072857143;0.117146562857143
0.0178591814285714;0.0184052214285714;0.0208174128571429;0.0260851371428571;0.0379389328571429;0.0512094228571429;0.123985824285714;0.187745165714286;0.316811;0.422925415714286;0.16146904;0.147935572857143
0.0471973085714286;0.0705918071428571;0.108133871428571;0.356384865714286;0.275212228571429;0.23702992;0.205835352857143;0.167468228571429;0.14234399;0.107586517142857;0.09093968;0.08380498
0.0465914257142857;0.0573767914285714;0.786944754285714;0.37771371;0.213517412857143;0.175006092857143;0.147673012857143;0.12965125;0.118786152857143;0.106077008571429;0.10176251;0.08304111
0.03407298;0.0618634742857143;0.12530559;0.4901971;0.26441707;0.198248204285714;0.156996177142857;0.132162224285714;0.117397002857143;0.0996856142857143;0.0916748042857143;0.0905167057142857
0.0735443328571428;0.0772909214285714;0.0884338328571429;0.139523348571429;0.294013932857143;0.279205212857143;0.269066902857143;0.228931405714286;0.187685612857143;0.142925437142857;0.0910600171428571;0.0689841628571429
0.0644565914285714;0.07898934;0.309233878571429;0.23289093;0.186568538571429;0.173546752857143;0.163791558571429;0.158094885714286;0.152350202857143;0.106497661428571;0.08579682;0.0763519771428571
0.0586747414285714;0.0690861571428571;0.0851774485714286;0.101999904285714;0.122785752857143;0.14043105;0.171438511428571;0.424414367142857;0.379256068571429;0.273229457142857;0.136483241428571;0.0783867314285714
0.0720800514285714;0.0678955242857143;0.122226508571429;0.46563337;0.309103415714286;0.270327344285714;0.199585244285714;0.157158105714286;0.134108995714286;0.107636697142857;0.0948269328571429;0.0804164285714286
0.0870559585714286;0.0990951214285714;0.118821454285714;0.163027354285714;0.40571058;0.472924935714286;0.529731662857143;0.213136597142857;0.132401602857143;0.0759586385714286;0.0540859385714286;0.0413455771428571
0.0964581085714286;0.105207018571429;0.128721781428571;0.183100345714286;0.495180228571429;0.587579084285714;0.415198407142857;0.204721265714286;0.101201291428571;0.0398861557142857;0.02566855;0.02003235
0.0492688857142857;0.0499346871428571;0.0583120885714286;0.0808000614285714;0.17299627;0.228209097142857;0.346013184285714;0.403142002857143;0.462116132857143;0.169809537142857;0.13159426;0.110129351428571
0.0218511457142857;0.0218657571428571;0.0243223214285714;0.0297596542857143;0.0415450771428571;0.0533625742857143;0.0807731628571429;0.317366202857143;0.314661842857143;0.252138475714286;0.206810432857143;0.148176891428571
0.0662557442857143;0.07429403;0.457334768571429;0.328749955714286;0.225486624285714;0.189783368571429;0.163710108571429;0.14653523;0.136152594285714;0.10788778;0.0860257828571429;0.0760124528571429
0.0820564271428571;0.0921748785714286;0.121448124285714;0.305025372857143;0.508452671428571;0.277831987142857;0.234530007142857;0.183159267142857;0.149892894285714;0.111428832857143;0.0768448585714286;0.0618086685714286
0.0690402057142857;0.0710233585714286;0.0802481128571429;0.100402211428571;0.38203465;0.335331398571429;0.288405827142857;0.240787397142857;0.21313991;0.180313382857143;0.101455688571429;0.0716806957142857
0.0499744471428571;0.0587075857142857;0.0722623328571429;0.29176348;0.201029248571429;0.177363782857143;0.159150978571429;0.14702059;0.139915825714286;0.110562438571429;0.0878037428571429;0.0773700385714286
0.0897691128571429;0.114852807142857;0.171637878571429;0.331690935714286;0.288554774285714;0.227438702857143;0.186506565714286;0.12185087;0.0879798128571429;0.0582870642857143;0.0455820814285714;0.0397523657142857
0.0820665028571429;0.09645935;0.11877618;0.358253805714286;0.261916132857143;0.220101907142857;0.189622192857143;0.169562617142857;0.157434441428571;0.0773223114285714;0.0531448742857143;0.0429010557142857
0.118563527142857;0.106114404285714;0.119828032857143;0.293314405714286;0.249653364285714;0.230672868571429;0.215683157142857;0.20643389;0.195393284285714;0.156504724285714;0.129237845714286;0.109214128571429
0.0635395485714286;0.07619067;0.0781089785714286;0.0846688571428571;0.09932445;0.111645235714286;0.132709437142857;0.167709024285714;0.209700512857143;0.510367127142857;0.648804931428571;0.146802684285714
0.117453645714286;0.148607221428571;0.172166661428571;0.213447418571429;0.423077654285714;0.38348005;0.240199192857143;0.138705891428571;0.10455864;0.0632004171428571;0.0472261214285714;0.0400056785714286
0.0420043128571429;0.0419449071428571;0.0466036114285714;0.05693021;0.0782328528571428;0.09905813;0.120089035714286;0.134712067142857;0.153963754285714;0.231559077142857;0.432440272857143;0.734467772857143
0.0931154857142857;0.0967938228571428;0.110032141428571;0.136962967142857;0.152877371428571;0.166533061428571;0.18916166;0.224140668571429;0.45330671;0.313095615714286;0.0665066042857143;0.0528096114285714
0.0953014042857143;0.160922394285714;0.441393127142857;0.424139578571429;0.348678174285714;0.280551038571429;0.174654061428571;0.10935172;0.0831493157142857;0.0580465314285714;0.0467275614285714;0.0415613385714286
0.0666504457142857;0.08979156;0.12232738;0.14926772;0.18685863;0.219729984285714;0.271460877142857;0.355300751428571;0.536243024285714;0.0844537457142857;0.04663674;0.0367079271428571
0.08508794;0.102262082857143;0.127995332857143;0.49307748;0.377839007142857;0.271234305714286;0.202890275714286;0.164710812857143;0.14320173;0.0812819014285714;0.0589540314285714;0.04905371
0.0331337214285714;0.0399411971428571;0.0501047242857143;0.07465059;0.336647535714286;0.401952384285714;0.462962951428571;0.262653177142857;0.203498665714286;0.142407728571429;0.110655582857143;0.0960961371428571
0.0618735728571429;0.100726645714286;0.152308654285714;0.223789607142857;0.456609845714286;0.383434884285714;0.248583417142857;0.193980232857143;0.160292391428571;0.117779682857143;0.09592041;0.0847346771428571
0.0161507971428571;0.0195765885714286;0.0246606285714286;0.0370386228571429;0.213086874285714;0.197622114285714;0.185964464285714;0.179016472857143;0.176150131428571;0.179053454285714;0.143576975714286;0.127069331428571
0.108556714285714;0.138564584285714;0.157292512857143;0.196849212857143;0.406698564285714;0.372141418571429;0.273002798571429;0.15290742;0.118336704285714;0.0791357642857143;0.0598539514285714;0.0510859357142857
0.0809981042857143;0.108161414285714;0.22788038;0.555017961428571;0.363649945714286;0.263971514285714;0.189838911428571;0.144109747142857;0.118242372857143;0.0863447457142857;0.0636673028571429;0.0534975428571429
0.0715440042857143;0.0929203357142857;0.123772005714286;0.355584717142857;0.335378657142857;0.271802345714286;0.224930398571429;0.170654918571429;0.125785958571429;0.0850350628571429;0.0672287257142857;0.0590599828571429
0.04636189;0.0762254114285714;0.0961792971428571;0.119616884285714;0.171694794285714;0.202320164285714;0.227963714285714;0.267225821428571;0.550970022857143;0.15313628;0.100124184285714;0.0874639242857143
0.0598122457142857;0.828546752857143;0.385630798571429;0.216574707142857;0.154624851428571;0.137978537142857;0.125185568571429;0.116718891428571;0.111890335714286;0.0850120985714286;0.06907462;0.0618403628571429
0.0817279985714286;0.0867928257142857;0.0999327628571429;0.131686194285714;0.29654687;0.359674028571429;0.393340322857143;0.443840244285714;0.164663478571429;0.0885223014285714;0.0593996214285714;0.0473441471428571
0.0578637257142857;0.0808321428571429;0.151747131428571;0.496327732857143;0.267266038571429;0.228710545714286;0.190580248571429;0.16066658;0.142794134285714;0.110559354285714;0.0897791785714286;0.0771929714285714
0.0588012528571429;0.0620594357142857;0.0711872857142857;0.09108096;0.34291081;0.3260095;0.314540144285714;0.29805239;0.245176937142857;0.187497667142857;0.115389034285714;0.0877934157142857
0.0855118671428571;0.0954568157142857;0.121687971428571;0.45501491;0.370705348571429;0.312011784285714;0.205489915714286;0.155529642857143;0.129716338571429;0.100971221428571;0.0684448957142857;0.0539329742857143
0.0702002771428571;0.391326032857143;0.325580422857143;0.25151886;0.172156884285714;0.145669642857143;0.126206402857143;0.113348824285714;0.105581741428571;0.0969393485714286;0.07552191;0.0614720971428571
0.0858987157142857;0.0655761942857143;0.0671583671428571;0.0915729628571429;0.307611672857143;0.266579895714286;0.235124468571429;0.214022347142857;0.20137715;0.140207051428571;0.0964103371428571;0.0631007114285714
0.0781107114285714;0.0818081557142857;0.0934106114285714;0.136298762857143;0.30698992;0.291257367142857;0.280413404285714;0.23526692;0.192341591428571;0.140905118571429;0.0843961985714286;0.0637084742857143
0.0162186128571429;0.0193241185714286;0.0240318728571429;0.0352199114285714;0.0700294114285714;0.11319082;0.624018511428571;0.616346;0.565048261428571;0.235238037142857;0.166790531428571;0.137271771428571
0.0564013828571428;0.0636872371428571;0.0762639842857143;0.159581931428571;0.276802345714286;0.267661677142857;0.26168747;0.208541914285714;0.17924566;0.145309872857143;0.10135727;0.0818347928571429
0.06959246;0.494917035714286;0.359303654285714;0.237026258571429;0.170874982857143;0.137389612857143;0.114335665714286;0.0996283171428572;0.0907920457142857;0.0803737914285714;0.0765209414285714;0.0779825371428571
0.0807965628571429;0.105344837142857;0.205966317142857;0.34999575;0.430676748571429;0.281668592857143;0.2025417;0.152377101428571;0.122540784285714;0.09113872;0.0659386985714286;0.0544957514285714
0.04654729;0.0584883285714286;0.0609398214285714;0.0684945357142857;0.0842028428571429;0.0977269314285714;0.12214374;0.166642455714286;0.225938001428571;0.714918605714286;0.293792092857143;0.151877844285714
0.06483503;0.0817449685714286;0.111504581428571;0.198500127142857;0.600656607142857;0.422147391428571;0.261439427142857;0.180080904285714;0.128141981428571;0.07927336;0.0598874228571429;0.0510767957142857
0.0549741142857143;0.0985059571428571;0.36017079;0.436148158571429;0.213737291428571;0.158890064285714;0.125117471428571;0.10493127;0.0930369028571429;0.0786974328571429;0.0721515657142857;0.0710477014285714
0.0765204728571429;0.0907230428571429;0.115428151428571;0.185054387142857;0.412986885714286;0.407432381428571;0.381056038571429;0.343193991428571;0.298348454285714;0.150675507142857;0.0909295442857143;0.0688690242857143
0.106205432857143;0.112396937142857;0.129141398571429;0.221649911428571;0.455679364285714;0.38311397;0.257397024285714;0.179423598571429;0.143297445714286;0.07116975;0.0418437742857143;0.0313333614285714
0.01955654;0.0194263514285714;0.0215216471428571;0.0261849842857143;0.0362159885714286;0.0461354771428571;0.0657409771428571;0.0839536014285714;0.113900767142857;0.26999843;0.376663948571429;0.15049833
0.0343336871428571;0.04480029;0.0599157385714286;0.102257734285714;0.448126961428571;0.450584107142857;0.415366864285714;0.371987087142857;0.302795367142857;0.176507611428571;0.123394785714286;0.100539648571429
0.0912057771428571;0.10095375;0.117027642857143;0.152160688571429;0.338955274285714;0.304625135714286;0.251602172857143;0.164628611428571;0.126453661428571;0.0946425842857143;0.0794899257142857;0.0723694614285714
0.0833965085714286;0.105783712857143;0.122626615714286;0.159440547142857;0.373848005714286;0.344621538571429;0.284636841428571;0.185183127142857;0.145522788571429;0.108914664285714;0.0898590357142857;0.07874176
0.0772772057142857;0.0876715142857143;0.105318854285714;0.466511361428571;0.389010794285714;0.33667269;0.22992811;0.177293298571429;0.149440492857143;0.115537675714286;0.0778050342857143;0.0621298985714286
0.0756363071428571;0.0890074914285714;0.0952082171428571;0.105295595714286;0.126706205714286;0.144878147142857;0.17679706;0.3881604;0.340560432857143;0.24329459;0.129402171428571;0.0575557657142857
0.0519475771428571;0.0517510271428571;0.0574236242857143;0.07120369;0.197708348571429;0.230830622857143;0.291339874285714;0.328263767142857;0.366761518571429;0.163127495714286;0.107927801428571;0.0854010985714286
0.0664419614285714;0.0768404285714286;0.09909863;0.178178264285714;0.292980324285714;0.374973362857143;0.422585972857143;0.180910371428571;0.162452468571429;0.119295164285714;0.0948514985714286;0.0808233371428571
0.0679504828571428;0.0614921028571429;0.07670051;0.248491145714286;0.210602155714286;0.199598715714286;0.185776324285714;0.176901125714286;0.172499312857143;0.168566098571429;0.14669329;0.138279778571429
0.113576431428571;0.125076162857143;0.147325647142857;0.21077931;0.459293561428571;0.445660748571429;0.425109601428571;0.377045331428571;0.300910055714286;0.0477221242857143;0.0230938857142857;0.0178294814285714
0.0588249642857143;0.0780229071428571;0.119854998571429;0.56835301;0.422031642857143;0.287306824285714;0.203981628571429;0.137648042857143;0.108224367142857;0.07839059;0.0645011685714286;0.0582679914285714
0.0984666114285714;0.10393753;0.140017852857143;0.45006195;0.383384835714286;0.321773507142857;0.203906685714286;0.141413148571429;0.112656598571429;0.0828544228571429;0.05807773;0.0433682928571429
0.0151912971428571;0.0180100828571429;0.0223159257142857;0.0324827871428571;0.0662907414285714;0.115455115714286;0.476945625714286;0.64092974;0.586095188571429;0.236802891428571;0.168393958571429;0.138122417142857
0.114154794285714;0.134838824285714;0.200221622857143;0.496919468571429;0.294115164285714;0.22834562;0.124685374285714;0.0869624814285714;0.06947198;0.0512622014285714;0.0426671171428571;0.0335554257142857
0.0647442571428571;0.0892016485714286;0.125377611428571;0.263355712857143;0.545831124285714;0.498919764285714;0.400320521428571;0.189915161428571;0.12976362;0.0976102228571429;0.0820474357142857;0.0751813185714286
0.0757135442857143;0.0890983471428571;0.0935360385714286;0.103446274285714;0.124480895714286;0.142333678571429;0.173691918571429;0.385531702857143;0.338975742857143;0.24216241;0.139663445714286;0.05828252
0.0194679214285714;0.0193700342857143;0.0214784471428571;0.0261649157142857;0.22629449;0.201646488571429;0.177320098571429;0.16052087;0.150409578571429;0.139519892857143;0.138559461428571;0.143082525714286
0.0531803728571429;0.0626803371428571;0.249719717142857;0.20670881;0.172218628571429;0.162563237142857;0.150448891428571;0.142694408571429;0.138691134285714;0.137597154285714;0.131540952857143;0.123168901428571
0.06371146;0.0771355385714286;0.100932082857143;0.502984095714286;0.319859074285714;0.281609344285714;0.230263127142857;0.19060318;0.167437515714286;0.115114331428571;0.0851649371428571;0.0713830571428571
0.0600004628571429;0.0741203028571429;0.331495775714286;0.26390601;0.190720411428571;0.164634694285714;0.14505491;0.13201804;0.124204831428571;0.114987368571429;0.0838385342857143;0.0699748671428571
0.149325398571429;0.118083005714286;0.381101684285714;0.277037592857143;0.205091858571429;0.180638907142857;0.153482328571429;0.135553512857143;0.124724022857143;0.112165668571429;0.0860261528571429;0.0718365428571429
0.0713940214285714;0.0771241657142857;0.0897400985714286;0.14026244;0.439315752857143;0.374168744285714;0.29838902;0.215694688571429;0.175475747142857;0.132354257142857;0.0974129485714286;0.0744963728571429
0.0505187557142857;0.0576219342857143;0.0694736857142857;0.0963120057142857;0.297765022857143;0.356332637142857;0.400602591428571;0.699162292857143;0.185625632857143;0.122490747142857;0.0915671971428571;0.0769372885714286
0.0272658042857143;0.0284270585714286;0.0323596214285714;0.0407215342857143;0.0596804757142857;0.0802285814285714;0.135236064285714;0.433445478571429;0.49265006;0.231889278571429;0.157439465714286;0.122762254285714
0.05998739;0.07037971;0.0861480328571429;0.122637678571429;0.380353437142857;0.451576668571429;0.512361972857143;0.251085618571429;0.185272761428571;0.114120494285714;0.0860344257142857;0.0732819971428571
0.105916017142857;0.152784281428571;0.391927795714286;0.315694775714286;0.206910531428571;0.14185136;0.106252572857143;0.0863294928571429;0.0750947785714286;0.0619193428571429;0.0520878214285714;0.0348495128571429
0.02297506;0.0212714557142857;0.0227208371428571;0.0263355014285714;0.0337985014285714;0.0404927385714286;0.0534258;0.0785400771428571;0.134289201428571;0.239156864285714;0.379752502857143;0.928571428571429
0.09113126;0.117271575714286;0.154982321428571;0.356741747142857;0.310333557142857;0.245814361428571;0.202303292857143;0.115502167142857;0.0840889957142857;0.0561573628571429;0.0441050071428571;0.0385739628571429
0.106945681428571;0.150004228571429;0.199657025714286;0.378760681428571;0.34978956;0.314475685714286;0.26847192;0.194137704285714;0.137758364285714;0.0700545285714286;0.0487643157142857;0.0396379885714286
0.0837056185714286;0.0905266457142857;0.103210742857143;0.130854045714286;0.194396012857143;0.270247977142857;0.58604527;0.58007128;0.526267831428571;0.134410541428571;0.0862387685714286;0.0669441171428571
0.0464162014285714;0.0700715685714286;0.0922975485714286;0.110599158571429;0.149264602857143;0.186190011428571;0.21023492;0.240105612857143;0.280196075714286;0.450562047142857;0.1098869;0.0892982042857143
0.103123408571429;0.111639731428571;0.156539427142857;0.379592634285714;0.289463304285714;0.259911521428571;0.193913487142857;0.136030752857143;0.0963669371428571;0.0627091542857143;0.0485817071428571;0.0421071571428571
0.0649012971428571;0.0719310157142857;0.08897419;0.129096527142857;0.68850381;0.928571428571429;0.381973615714286;0.24262085;0.162237145714286;0.100365862857143;0.0753226857142857;0.0639498742857143
0.0578473657142857;0.0851537214285714;0.28011152;0.22386394;0.19741588;0.190779352857143;0.185575931428571;0.147544708571429;0.126638794285714;0.102461024285714;0.09079828;0.0840254214285714
0.05429112;0.0694294414285714;0.107274977142857;0.199608045714286;0.505075378571429;0.478214372857143;0.373724888571429;0.252709634285714;0.205194505714286;0.1403091;0.107556348571429;0.09192348
0.0339975242857143;0.0491859871428571;0.0726368542857143;0.394422084285714;0.282196022857143;0.233626185714286;0.198868648571429;0.176208702857143;0.162512305714286;0.130915058571429;0.108695231428571;0.0988388285714286
0.0543448742857143;0.0606939757142857;0.344386378571429;0.301119645714286;0.225959865714286;0.18829871;0.157563792857143;0.137845535714286;0.125975364285714;0.112033265714286;0.107088764285714;0.0861146542857143
0.0707975557142857;0.0811733085714286;0.09821967;0.369385855714286;0.28915002;0.239012298571429;0.203203387142857;0.1798829;0.165789511428571;0.110926481428571;0.0734972271428571;0.0581998442857143
0.108638174285714;0.08937451;0.0905040414285714;0.114375664285714;0.314570334285714;0.280393088571429;0.253774021428571;0.236122087142857;0.186020028571429;0.0985666985714286;0.0523774828571429;0.03766959
0.0234449257142857;0.0284938671428571;0.0359665571428571;0.0542337042857143;0.122953317142857;0.512440011428571;0.59043056;0.3448909;0.264877558571429;0.173571428571429;0.130140271428571;0.10496764
0.0741632685714286;0.0543228471428571;0.0627454371428571;0.0811297385714286;0.315846208571429;0.265626525714286;0.228819144285714;0.204111938571429;0.189171142857143;0.152261395714286;0.110078997142857;0.0832740128571429
0.0312526;0.0363041142857143;0.0443302585714286;0.0628344342857143;0.119176722857143;0.283418644285714;0.474595292857143;0.450415867142857;0.414198172857143;0.261223471428571;0.150414145714286;0.111645845714286
0.0583647914285714;0.0917864342857143;0.149356897142857;0.299477147142857;0.246330152857143;0.217499804285714;0.177734004285714;0.152869218571429;0.124351981428571;0.0918021071428572;0.0764333342857143;0.0696449657142857
0.08604733;0.116147831428571;0.160124294285714;0.380155944285714;0.314090097142857;0.257433254285714;0.175794841428571;0.112953644285714;0.08685161;0.0613642342857143;0.0497448671428571;0.04446228
0.104903281428571;0.139276798571429;0.191747828571429;0.410827288571429;0.39171827;0.349928087142857;0.30224302;0.217761578571429;0.136831991428571;0.0650616128571429;0.0442452757142857;0.0355143171428571
0.147819017142857;0.14072186;0.32309712;0.244373125714286;0.186304714285714;0.165805707142857;0.150068828571429;0.13963344;0.119316047142857;0.0872076585714286;0.07215544;0.0601960857142857
0.0691927228571429;0.0726412642857143;0.0830617028571429;0.105768291428571;0.305871974285714;0.293660975714286;0.250047934285714;0.214060167142857;0.161365268571429;0.10857556;0.0891803571428571;0.0808256585714286
0.0545340785714286;0.345776562857143;0.300744411428571;0.228503068571429;0.165290865714286;0.148406034285714;0.135407824285714;0.126856667142857;0.122074497142857;0.10416724;0.08270232;0.0728612957142857
0.105779877142857;0.146287122857143;0.402024231428571;0.31822597;0.217587498571429;0.150176838571429;0.10912869;0.0870831457142857;0.07491102;0.0607982042857143;0.0540015785714286;0.0390593385714286
0.06962501;0.0772697885714286;0.0914732142857143;0.352399728571429;0.276037422857143;0.230634417142857;0.192189875714286;0.167629895714286;0.152866767142857;0.13341362;0.08339343;0.0641823571428571
0.06201252;0.0827989571428571;0.100801271428571;0.140846938571429;0.243209817142857;0.266883282857143;0.306286664285714;0.364662758571429;0.113863177142857;0.0770194957142857;0.0732997728571429;0.0746732871428571
0.0791469957142857;0.0889667242857143;0.09520328;0.110607987142857;0.142436697142857;0.17038547;0.212681187142857;0.290712062857143;0.483360595714286;0.654321725714286;0.128762675714286;0.06460665
0.0302639885714286;0.0355759971428571;0.0435622057142857;0.0617456814285714;0.0979835514285714;0.108834828571429;0.127105962857143;0.156545464285714;0.201367165714286;0.400727582857143;0.723640965714286;0.156522685714286
0.0626316785714286;0.0623366271428571;0.321156702857143;0.243285652857143;0.197534092857143;0.176481584285714;0.160295551428571;0.148009981428571;0.137604718571429;0.125928584285714;0.123495897142857;0.122165668571429
0.0737632257142857;0.0683175828571429;0.0729850114285714;0.0846147757142857;0.10862732;0.130174048571429;0.349981122857143;0.309125714285714;0.258375985714286;0.201334315714286;0.157233308571429;0.0910549542857143
0.0748330957142857;0.0748208185714286;0.0875520985714286;0.328385838571429;0.251668767142857;0.22526753;0.20495758;0.191552428571429;0.183977181428571;0.137830722857143;0.0996192385714286;0.0827199114285714
0.11430591;0.140229742857143;0.218874032857143;0.47523311;0.278943634285714;0.184110064285714;0.113074525714286;0.0827987885714286;0.0678198185714286;0.0515873171428571;0.0411523957142857;0.0291383357142857
0.0758176314285714;0.512641208571429;0.380100534285714;0.237870744285714;0.173209991428571;0.13535856;0.11031262;0.0947006442857143;0.08541033;0.0743667171428571;0.0698100657142857;0.07021535
